1247788802,KSS,Stop-Sell,40.36,-1
1247788802,MA,Stop-Sell,16.69,-1
1247788802,NSC,Stop-Sell,33.86,-1
1247788802,UNP,Stop-Sell,23.27,-1
1247788802,VFC,Stop-Sell,12.54,-1
1248048002,APD,Stop-Sell,56.08,-1
1248048002,AXP,Stop-Sell,22.77,-1
1248048002,COG,Stop-Sell,7.84,-1
1248048002,COF,Stop-Sell,22.73,-1
1248048002,FCX,Stop-Sell,20.87,-1
1248048002,IBM,Stop-Sell,97.34,-1
1248048002,KSS,Stop-Sell,40.36,-1
1248048002,MA,Stop-Sell,16.69,-1
1248048002,NSC,Stop-Sell,33.86,-1
1248048002,UNP,Stop-Sell,23.27,-1
1248048002,VFC,Stop-Sell,12.54,-1
1248134400,UNP,Sell-Market,-1.0,-1
1248134402,APD,Tightened-Stop-Sell,59.71,-1
1248134402,AXP,Stop-Sell,22.77,-1
1248134402,COG,Stop-Sell,7.84,-1
1248134402,COF,Tightened-Stop-Sell,25.0,-1
1248134402,FCX,Tightened-Stop-Sell,23.9,-1
1248134402,IBM,Stop-Sell,97.34,-1
1248134402,KSS,Stop-Sell,40.36,-1
1248134402,MA,Tightened-Stop-Sell,17.73,-1
1248134402,NSC,Stop-Sell,33.86,-1
1248134402,VFC,Stop-Sell,12.54,-1
1248220802,AXP,Tightened-Stop-Sell,26.54,-1
1248220802,COG,Tightened-Stop-Sell,8.46,-1
1248220802,IBM,Stop-Sell,97.34,-1
1248220802,KSS,Stop-Sell,40.36,-1
1248220802,NSC,Tightened-Stop-Sell,37.48,-1
1248220802,VFC,Stop-Sell,12.54,-1
1248307200,ESRX,Buy,35.23,155
1248307202,COG,Stop-Sell,8.46,-1
1248307202,IBM,Stop-Sell,97.34,-1
1248307202,KSS,Stop-Sell,40.36,-1
1248307202,NSC,Stop-Sell,37.48,-1
1248307202,VFC,Stop-Sell,12.54,-1
1248393601,ESRX,Stop-Sell,33.46,-1
1248393602,COG,Stop-Sell,8.46,-1
1248393602,ESRX,Stop-Sell,33.46,-1
1248393602,IBM,Stop-Sell,97.34,-1
1248393602,KSS,Stop-Sell,40.36,-1
1248393602,NSC,Stop-Sell,37.48,-1
1248393602,VFC,Stop-Sell,12.54,-1
1248652802,COG,Tightened-Stop-Sell,8.62,-1
1248652802,ESRX,Stop-Sell,33.46,-1
1248652802,IBM,Tightened-Stop-Sell,104.85,-1
1248652802,KSS,Tightened-Stop-Sell,43.87,-1
1248652802,NSC,Stop-Sell,37.48,-1
1248652802,VFC,Stop-Sell,12.54,-1
1248739202,ESRX,Stop-Sell,33.46,-1
1248739202,NSC,Tightened-Stop-Sell,37.77,-1
1248739202,VFC,Tightened-Stop-Sell,14.36,-1
1248825602,ESRX,Stop-Sell,33.46,-1
1248912002,ESRX,Stop-Sell,33.46,-1
1248998400,FMC,Buy,23.45,55
1248998402,ESRX,Tightened-Stop-Sell,34.87,-1
1249257601,FMC,Stop-Sell,21.74,-1
1249257602,FMC,Stop-Sell,21.74,-1
1249344002,FMC,Stop-Sell,21.74,-1
1249430402,FMC,Tightened-Stop-Sell,23.97,-1
1250726400,BLK,Buy,183.15,71
1250812801,BLK,Stop-Sell,176.67,-1
1250812802,BLK,Stop-Sell,176.67,-1
1251072002,BLK,Tightened-Stop-Sell,179.54,-1
1251244800,MHFI,Buy,28.05,32
1251331201,MHFI,Stop-Sell,25.95,-1
1251331202,MHFI,Stop-Sell,25.95,-1
1251417602,MHFI,Stop-Sell,25.95,-1
1251676802,MHFI,Stop-Sell,25.95,-1
1251763202,MHFI,Stop-Sell,25.95,-1
1251849602,MHFI,Tightened-Stop-Sell,27.3,-1
1252368000,BBY,Buy,36.4,31
1252368000,PCLN,Buy,160.04,218
1252454400,AVB,Buy,57.54,180
1252454401,BBY,Stop-Sell,34.61,-1
1252454401,PCLN,Stop-Sell,154.79,-1
1252454402,BBY,Stop-Sell,34.61,-1
1252454402,PCLN,Stop-Sell,154.79,-1
1252540800,DVN,Buy,62.1,96
1252540801,AVB,Stop-Sell,55.05,-1
1252540802,AVB,Stop-Sell,55.05,-1
1252540802,BBY,Stop-Sell,34.61,-1
1252540802,PCLN,Stop-Sell,154.79,-1
1252627201,DVN,Stop-Sell,59.38,-1
1252627202,AVB,Stop-Sell,55.05,-1
1252627202,DVN,Stop-Sell,59.38,-1
1252627202,PCLN,Stop-Sell,154.79,-1
1252886400,CNX,Buy,41.58,51
1252886400,PSA,Buy,62.21,64
1252886402,AVB,Stop-Sell,55.05,-1
1252886402,DVN,Stop-Sell,59.38,-1
1252886402,PCLN,Tightened-Stop-Sell,161.69,-1
1252972800,ADS,Buy,61.24,267
1252972801,CNX,Stop-Sell,37.92,-1
1252972801,PSA,Stop-Sell,59.68,-1
1252972802,AVB,Tightened-Stop-Sell,58.7,-1
1252972802,CNX,Stop-Sell,37.92,-1
1252972802,DVN,Stop-Sell,59.38,-1
1252972802,PSA,Stop-Sell,59.68,-1
1253059200,AAPL,Buy,24.75,3
1253059200,JEC,Buy,49.32,257
1253059201,ADS,Stop-Sell,58.15,-1
1253059202,ADS,Stop-Sell,58.15,-1
1253059202,AVB,Stop-Sell,58.7,-1
1253059202,CNX,Stop-Sell,37.92,-1
1253059202,DVN,Stop-Sell,59.38,-1
1253059202,PSA,Stop-Sell,59.68,-1
1253145601,AAPL,Stop-Sell,24.25,-1
1253145601,JEC,Stop-Sell,46.74,-1
1253145602,ADS,Stop-Sell,58.15,-1
1253145602,AAPL,Stop-Sell,24.25,-1
1253145602,AVB,Tightened-Stop-Sell,62.43,-1
1253145602,CNX,Stop-Sell,37.92,-1
1253145602,DVN,Stop-Sell,59.38,-1
1253145602,JEC,Stop-Sell,46.74,-1
1253145602,PSA,Tightened-Stop-Sell,64.81,-1
1253232002,ADS,Stop-Sell,58.15,-1
1253232002,AAPL,Stop-Sell,24.25,-1
1253232002,CNX,Tightened-Stop-Sell,43.91,-1
1253232002,DVN,Stop-Sell,59.38,-1
1253232002,JEC,Stop-Sell,46.74,-1
1253491202,ADS,Tightened-Stop-Sell,62.77,-1
1253491202,AAPL,Stop-Sell,24.25,-1
1253491202,DVN,Stop-Sell,59.38,-1
1253491202,JEC,Tightened-Stop-Sell,47.0,-1
1253577602,ADS,Stop-Sell,62.77,-1
1253577602,AAPL,Tightened-Stop-Sell,24.89,-1
1253577602,DVN,Stop-Sell,59.38,-1
1253577602,JEC,Tightened-Stop-Sell,47.41,-1
1253664002,AAPL,Tightened-Stop-Sell,25.01,-1
1253664002,DVN,Tightened-Stop-Sell,65.26,-1
1254960000,NE,Buy,37.98,87
1254960000,UHS,Buy,31.56,359
1255046401,NE,Stop-Sell,36.1,-1
1255046401,UHS,Stop-Sell,30.13,-1
1255046402,NE,Stop-Sell,36.1,-1
1255046402,UHS,Stop-Sell,30.13,-1
1255305602,NE,Stop-Sell,36.1,-1
1255305602,UHS,Stop-Sell,30.13,-1
1255392002,NE,Stop-Sell,36.1,-1
1255392002,UHS,Stop-Sell,30.13,-1
1255478400,HOG,Buy,24.83,28
1255478400,NSC,Buy,42.61,43
1255478400,FDX,Buy,78.26,152
1255478400,BLK,Buy,200.57,153
1255478402,NE,Stop-Sell,36.1,-1
1255478402,UHS,Stop-Sell,30.13,-1
1255564801,BLK,Stop-Sell,195.34,-1
1255564801,FDX,Stop-Sell,76.29,-1
1255564801,HOG,Stop-Sell,23.34,-1
1255564801,NSC,Stop-Sell,40.3,-1
1255564802,BLK,Tightened-Stop-Sell,197.93,-1
1255564802,FDX,Stop-Sell,76.29,-1
1255564802,HOG,Stop-Sell,23.34,-1
1255564802,NE,Stop-Sell,36.1,-1
1255564802,NSC,Stop-Sell,40.3,-1
1255564802,UHS,Tightened-Stop-Sell,31.49,-1
1255651200,HRS,Buy,35.04,17
1255651202,FDX,Stop-Sell,76.29,-1
1255651202,HOG,Stop-Sell,23.34,-1
1255651202,NE,Stop-Sell,36.1,-1
1255651202,NSC,Stop-Sell,40.3,-1
1255910400,DE,Buy,41.59,19
1255910400,PH,Buy,50.85,111
1255910401,HRS,Stop-Sell,32.2,-1
1255910402,FDX,Tightened-Stop-Sell,77.38,-1
1255910402,HOG,Stop-Sell,23.34,-1
1255910402,HRS,Stop-Sell,32.2,-1
1255910402,NE,Stop-Sell,36.1,-1
1255910402,NSC,Stop-Sell,40.3,-1
1255996801,DE,Stop-Sell,39.02,-1
1255996801,PH,Stop-Sell,48.45,-1
1255996802,DE,Stop-Sell,39.02,-1
1255996802,HOG,Stop-Sell,23.34,-1
1255996802,HRS,Stop-Sell,32.2,-1
1255996802,NE,Stop-Sell,36.1,-1
1255996802,NSC,Stop-Sell,40.3,-1
1255996802,PH,Stop-Sell,48.45,-1
1256083200,SYK,Buy,45.27,11
1256083202,DE,Stop-Sell,39.02,-1
1256083202,HOG,Stop-Sell,23.34,-1
1256083202,HRS,Stop-Sell,32.2,-1
1256083202,NE,Tightened-Stop-Sell,39.59,-1
1256083202,NSC,Tightened-Stop-Sell,42.44,-1
1256083202,PH,Stop-Sell,48.45,-1
1256169601,SYK,Stop-Sell,43.32,-1
1256169602,DE,Stop-Sell,39.02,-1
1256169602,HOG,Tightened-Stop-Sell,26.17,-1
1256169602,HRS,Stop-Sell,32.2,-1
1256169602,NE,Tightened-Stop-Sell,40.3,-1
1256169602,PH,Stop-Sell,48.45,-1
1256169602,SYK,Stop-Sell,43.32,-1
1256256002,DE,Stop-Sell,39.02,-1
1256256002,HRS,Tightened-Stop-Sell,34.3,-1
1256256002,NE,Tightened-Stop-Sell,40.98,-1
1256256002,PH,Tightened-Stop-Sell,51.56,-1
1256256002,SYK,Stop-Sell,43.32,-1
1256515202,DE,Tightened-Stop-Sell,42.63,-1
1256515202,SYK,Stop-Sell,43.32,-1
1256601602,SYK,Stop-Sell,43.32,-1
1258070400,CRM,Buy,16.9,50
1258329601,CRM,Stop-Sell,16.01,-1
1258329602,CRM,Stop-Sell,16.01,-1
1258416000,MON,Buy,73.24,9
1258416002,CRM,Stop-Sell,16.01,-1
1258502401,MON,Stop-Sell,68.56,-1
1258502402,MON,Stop-Sell,68.56,-1
1258588802,MON,Stop-Sell,68.56,-1
1258675202,MON,Stop-Sell,68.56,-1
1258934402,MON,Tightened-Stop-Sell,73.4,-1
1259798400,FSLR,Buy,129.39,4
1259884801,FSLR,Stop-Sell,125.53,-1
1259884802,FSLR,Stop-Sell,125.53,-1
1260144002,FSLR,Stop-Sell,125.53,-1
1260230402,FSLR,Stop-Sell,125.53,-1
1260316802,FSLR,Stop-Sell,125.53,-1
1260403200,BAX,Buy,51.44,9
1260403202,FSLR,Tightened-Stop-Sell,132.44,-1
1260489601,BAX,Stop-Sell,48.56,-1
1260489602,BAX,Stop-Sell,48.56,-1
1260489602,FSLR,Tightened-Stop-Sell,132.6,-1
1260748802,BAX,Stop-Sell,48.56,-1
1260748802,FSLR,Tightened-Stop-Sell,134.34,-1
1260835202,BAX,Stop-Sell,48.56,-1
1260835202,FSLR,Stop-Sell,134.34,-1
1260921602,BAX,Tightened-Stop-Sell,50.97,-1
1260921602,FSLR,Tightened-Stop-Sell,136.24,-1
1261353600,CNX,Buy,46.59,138
1261440001,CNX,Stop-Sell,45.16,-1
1261440002,CNX,Stop-Sell,45.16,-1
1261526402,CNX,Stop-Sell,45.16,-1
1261612800,AAPL,Buy,28.35,0
1261612802,CNX,Stop-Sell,45.16,-1
1261958401,AAPL,Stop-Sell,27.91,-1
1261958402,AAPL,Stop-Sell,27.91,-1
1261958402,CNX,Stop-Sell,45.16,-1
1262044802,AAPL,Stop-Sell,27.91,-1
1262044802,CNX,Tightened-Stop-Sell,48.06,-1
1262131202,AAPL,Stop-Sell,27.91,-1
1262217602,AAPL,Stop-Sell,27.91,-1
1262563200,RIG,Buy,76.29,43
1262563202,AAPL,Stop-Sell,27.91,-1
1262649600,FCX,Buy,35.21,98
1262649601,RIG,Stop-Sell,73.09,-1
1262649602,AAPL,Tightened-Stop-Sell,28.92,-1
1262649602,RIG,Stop-Sell,73.09,-1
1262736000,FSLR,Buy,140.9,80
1262736001,FCX,Stop-Sell,34.25,-1
1262736002,FCX,Stop-Sell,34.25,-1
1262736002,RIG,Stop-Sell,73.09,-1
1262822400,PNC,Buy,51.93,25
1262822401,FSLR,Stop-Sell,137.43,-1
1262822402,FSLR,Tightened-Stop-Sell,139.98,-1
1262822402,FCX,Tightened-Stop-Sell,35.25,-1
1262822402,RIG,Tightened-Stop-Sell,78.87,-1
1262908801,PNC,Stop-Sell,49.65,-1
1262908802,PNC,Stop-Sell,49.65,-1
1262908802,RIG,Tightened-Stop-Sell,78.61,-1
1263168000,EW,Buy,45.83,254
1263168002,PNC,Stop-Sell,49.65,-1
1263168002,RIG,Tightened-Stop-Sell,80.36,-1
1263254401,EW,Stop-Sell,44.7,-1
1263254402,EW,Stop-Sell,44.7,-1
1263254402,PNC,Tightened-Stop-Sell,51.01,-1
1263340802,EW,Tightened-Stop-Sell,45.85,-1
1263427202,EW,Tightened-Stop-Sell,46.02,-1
1266278400,APC,Buy,66.37,61
1266278400,PCLN,Buy,214.94,265
1266364800,MAC,Buy,28.14,49
1266364801,APC,Stop-Sell,64.1,-1
1266364801,PCLN,Stop-Sell,207.5,-1
1266364802,APC,Stop-Sell,64.1,-1
1266364802,PCLN,Stop-Sell,207.5,-1
1266451200,GD,Buy,63.49,80
1266451200,ESRX,Buy,45.07,196
1266451201,MAC,Stop-Sell,26.14,-1
1266451202,APC,Stop-Sell,64.1,-1
1266451202,MAC,Stop-Sell,26.14,-1
1266451202,PCLN,Stop-Sell,207.5,-1
1266537601,ESRX,Stop-Sell,44.22,-1
1266537601,GD,Stop-Sell,61.05,-1
1266537602,APC,Stop-Sell,64.1,-1
1266537602,ESRX,Stop-Sell,44.22,-1
1266537602,GD,Stop-Sell,61.05,-1
1266537602,MAC,Stop-Sell,26.14,-1
1266537602,PCLN,Stop-Sell,207.5,-1
1266796802,APC,Tightened-Stop-Sell,66.66,-1
1266796802,ESRX,Tightened-Stop-Sell,44.54,-1
1266796802,GD,Tightened-Stop-Sell,63.7,-1
1266796802,MAC,Stop-Sell,26.14,-1
1266796802,PCLN,Stop-Sell,207.5,-1
1266883202,MAC,Stop-Sell,26.14,-1
1266883202,PCLN,Tightened-Stop-Sell,224.47,-1
1266969602,MAC,Stop-Sell,26.14,-1
1267056002,MAC,Stop-Sell,26.14,-1
1267142402,MAC,Tightened-Stop-Sell,29.29,-1
1267401602,MAC,Tightened-Stop-Sell,29.5,-1
1267488002,MAC,Tightened-Stop-Sell,29.68,-1
1267574402,MAC,Tightened-Stop-Sell,29.83,-1
1267660802,MAC,Tightened-Stop-Sell,29.87,-1
1267747200,MA,Buy,23.62,24
1267747202,MAC,Tightened-Stop-Sell,30.13,-1
1268006401,MA,Stop-Sell,23.28,-1
1268006402,MAC,Tightened-Stop-Sell,31.52,-1
1268006402,MA,Stop-Sell,23.28,-1
1268092802,MAC,Tightened-Stop-Sell,31.66,-1
1268092802,MA,Stop-Sell,23.28,-1
1268179202,MA,Stop-Sell,23.28,-1
1268265602,MA,Stop-Sell,23.28,-1
1268352002,MA,Stop-Sell,23.28,-1
1268611202,MA,Tightened-Stop-Sell,24.55,-1
1270080000,NEM,Buy,48.26,23
1270425600,CMG,Buy,120.02,152
1270425601,NEM,Stop-Sell,46.14,-1
1270425602,NEM,Stop-Sell,46.14,-1
1270512001,CMG,Stop-Sell,116.51,-1
1270512002,CMG,Stop-Sell,116.51,-1
1270512002,NEM,Stop-Sell,46.14,-1
1270598400,AIG,Buy,39.57,0
1270598402,CMG,Stop-Sell,116.51,-1
1270598402,NEM,Stop-Sell,46.14,-1
1270684801,AIG,Stop-Sell,37.08,-1
1270684802,AIG,Stop-Sell,37.08,-1
1270684802,CMG,Stop-Sell,116.51,-1
1270684802,NEM,Tightened-Stop-Sell,48.45,-1
1270771202,AIG,Stop-Sell,37.08,-1
1270771202,CMG,Tightened-Stop-Sell,122.02,-1
1270771202,NEM,Tightened-Stop-Sell,48.86,-1
1271030402,AIG,Stop-Sell,37.08,-1
1271030402,CMG,Stop-Sell,122.02,-1
1271116800,GOOGL,Buy,294.54,0
1271116800,ISRG,Buy,370.0,9
1271116802,AIG,Stop-Sell,37.08,-1
1271116802,CMG,Stop-Sell,122.02,-1
1271203200,GOOGL,Sell-Market,-1.0,-1
1271203201,GOOGL,Stop-Sell,289.82,-1
1271203201,ISRG,Stop-Sell,360.9,-1
1271203202,AIG,Tightened-Stop-Sell,39.04,-1
1271203202,CMG,Tightened-Stop-Sell,125.47,-1
1271203202,ISRG,Stop-Sell,360.9,-1
1271289602,ISRG,Stop-Sell,360.9,-1
1271808000,LMT,Buy,71.73,87
1271894401,LMT,Stop-Sell,69.65,-1
1271894402,LMT,Stop-Sell,69.65,-1
1271980800,WDC,Buy,43.04,5
1271980802,LMT,Stop-Sell,69.65,-1
1272240001,WDC,Stop-Sell,40.05,-1
1272240002,LMT,Stop-Sell,69.65,-1
1272240002,WDC,Stop-Sell,40.05,-1
1272326402,WDC,Tightened-Stop-Sell,40.74,-1
1276214400,OXY,Buy,76.36,27
1276214400,ICE,Buy,122.78,52
1276473600,SPG,Buy,77.52,32
1276473601,ICE,Stop-Sell,118.92,-1
1276473601,OXY,Stop-Sell,73.11,-1
1276473602,ICE,Stop-Sell,118.92,-1
1276473602,OXY,Stop-Sell,73.11,-1
1276560001,SPG,Stop-Sell,75.13,-1
1276560002,ICE,Stop-Sell,118.92,-1
1276560002,OXY,Stop-Sell,73.11,-1
1276560002,SPG,Stop-Sell,75.13,-1
1276646400,NEM,Buy,53.39,4
1276646402,ICE,Stop-Sell,118.92,-1
1276646402,OXY,Stop-Sell,73.11,-1
1276646402,SPG,Stop-Sell,75.13,-1
1276732800,SJM,Buy,55.56,13
1276732801,NEM,Stop-Sell,50.3,-1
1276732802,NEM,Stop-Sell,50.3,-1
1276732802,OXY,Tightened-Stop-Sell,77.04,-1
1276732802,SPG,Tightened-Stop-Sell,76.45,-1
1276819201,SJM,Stop-Sell,52.68,-1
1276819202,NEM,Stop-Sell,50.3,-1
1276819202,SJM,Stop-Sell,52.68,-1
1277078402,NEM,Tightened-Stop-Sell,53.74,-1
1277078402,SJM,Stop-Sell,52.68,-1
1277164802,NEM,Tightened-Stop-Sell,53.77,-1
1277164802,SJM,Stop-Sell,52.68,-1
1277251202,SJM,Tightened-Stop-Sell,54.8,-1
1277337602,SJM,Tightened-Stop-Sell,54.55,-1
1277424002,SJM,Tightened-Stop-Sell,55.3,-1
1279756800,PCP,Buy,116.33,57
1279756800,ROP,Buy,59.29,633
1279843200,APA,Buy,90.43,3
1279843200,MUR,Buy,48.47,18
1279843200,HOT,Buy,44.67,51
1279843201,PCP,Stop-Sell,112.66,-1
1279843201,ROP,Stop-Sell,57.2,-1
1279843202,PCP,Stop-Sell,112.66,-1
1279843202,ROP,Stop-Sell,57.2,-1
1280102401,APA,Stop-Sell,87.32,-1
1280102401,MUR,Stop-Sell,45.04,-1
1280102401,HOT,Stop-Sell,40.7,-1
1280102402,APA,Stop-Sell,87.32,-1
1280102402,MUR,Stop-Sell,45.04,-1
1280102402,PCP,Stop-Sell,112.66,-1
1280102402,ROP,Stop-Sell,57.2,-1
1280102402,HOT,Stop-Sell,40.7,-1
1280188802,APA,Stop-Sell,87.32,-1
1280188802,MUR,Stop-Sell,45.04,-1
1280188802,PCP,Stop-Sell,112.66,-1
1280188802,ROP,Stop-Sell,57.2,-1
1280188802,HOT,Stop-Sell,40.7,-1
1280275202,APA,Tightened-Stop-Sell,90.86,-1
1280275202,MUR,Tightened-Stop-Sell,47.62,-1
1280275202,PCP,Tightened-Stop-Sell,120.0,-1
1280275202,ROP,Tightened-Stop-Sell,60.37,-1
1280275202,HOT,Tightened-Stop-Sell,43.7,-1
1280361602,APA,Tightened-Stop-Sell,91.26,-1
1280361602,PCP,Tightened-Stop-Sell,121.78,-1
1283299200,AMZN,Buy,132.8,14
1283385600,FSLR,Buy,135.73,28
1283385600,SPG,Buy,83.04,67
1283385600,BXP,Buy,77.1,112
1283385600,VNO,Buy,74.8,146
1283385600,FTI,Buy,33.3,303
1283385601,AMZN,Stop-Sell,129.43,-1
1283385602,AMZN,Stop-Sell,129.43,-1
1283472000,APH,Buy,22.79,97
1283472001,BXP,Stop-Sell,74.29,-1
1283472001,FSLR,Stop-Sell,131.63,-1
1283472001,FTI,Stop-Sell,32.22,-1
1283472001,SPG,Stop-Sell,80.87,-1
1283472001,VNO,Stop-Sell,72.23,-1
1283472002,AMZN,Stop-Sell,129.43,-1
1283472002,BXP,Stop-Sell,74.29,-1
1283472002,FSLR,Stop-Sell,131.63,-1
1283472002,FTI,Stop-Sell,32.22,-1
1283472002,SPG,Stop-Sell,80.87,-1
1283472002,VNO,Stop-Sell,72.23,-1
1283817601,APH,Stop-Sell,21.83,-1
1283817602,AMZN,Stop-Sell,129.43,-1
1283817602,APH,Stop-Sell,21.83,-1
1283817602,BXP,Stop-Sell,74.29,-1
1283817602,FSLR,Stop-Sell,131.63,-1
1283817602,FTI,Stop-Sell,32.22,-1
1283817602,SPG,Stop-Sell,80.87,-1
1283817602,VNO,Stop-Sell,72.23,-1
1283904000,AAPL,Buy,35.8,1
1283904000,ROK,Buy,51.97,143
1283904002,AMZN,Stop-Sell,129.43,-1
1283904002,APH,Stop-Sell,21.83,-1
1283904002,BXP,Stop-Sell,74.29,-1
1283904002,FSLR,Stop-Sell,131.63,-1
1283904002,FTI,Stop-Sell,32.22,-1
1283904002,SPG,Stop-Sell,80.87,-1
1283904002,VNO,Stop-Sell,72.23,-1
1283990401,AAPL,Stop-Sell,35.28,-1
1283990401,ROK,Stop-Sell,49.52,-1
1283990402,AMZN,Stop-Sell,129.43,-1
1283990402,APH,Stop-Sell,21.83,-1
1283990402,AAPL,Stop-Sell,35.28,-1
1283990402,BXP,Tightened-Stop-Sell,74.95,-1
1283990402,FSLR,Stop-Sell,131.63,-1
1283990402,FTI,Tightened-Stop-Sell,32.37,-1
1283990402,ROK,Stop-Sell,49.52,-1
1283990402,SPG,Tightened-Stop-Sell,81.5,-1
1283990402,VNO,Tightened-Stop-Sell,72.55,-1
1284076802,AMZN,Stop-Sell,129.43,-1
1284076802,APH,Tightened-Stop-Sell,22.28,-1
1284076802,AAPL,Stop-Sell,35.28,-1
1284076802,FSLR,Tightened-Stop-Sell,136.99,-1
1284076802,FTI,Tightened-Stop-Sell,32.59,-1
1284076802,ROK,Stop-Sell,49.52,-1
1284076802,VNO,Tightened-Stop-Sell,72.85,-1
1284336002,AMZN,Tightened-Stop-Sell,143.57,-1
1284336002,APH,Tightened-Stop-Sell,22.51,-1
1284336002,AAPL,Stop-Sell,35.28,-1
1284336002,FSLR,Tightened-Stop-Sell,138.35,-1
1284336002,FTI,Tightened-Stop-Sell,33.2,-1
1284336002,ROK,Stop-Sell,49.52,-1
1284336002,VNO,Tightened-Stop-Sell,73.83,-1
1284422402,AMZN,Tightened-Stop-Sell,144.0,-1
1284422402,APH,Tightened-Stop-Sell,22.97,-1
1284422402,AAPL,Stop-Sell,35.28,-1
1284422402,ROK,Stop-Sell,49.52,-1
1284508802,AAPL,Stop-Sell,35.28,-1
1284508802,ROK,Tightened-Stop-Sell,53.83,-1
1284595202,AAPL,Stop-Sell,35.28,-1
1284681600,GOOGL,Buy,248.5,1
1284681602,AAPL,Stop-Sell,35.28,-1
1284940801,GOOGL,Stop-Sell,243.47,-1
1284940802,AAPL,Stop-Sell,35.28,-1
1284940802,GOOGL,Stop-Sell,243.47,-1
1285027202,AAPL,Tightened-Stop-Sell,38.3,-1
1285027202,GOOGL,Stop-Sell,243.47,-1
1285113602,GOOGL,Tightened-Stop-Sell,256.12,-1
1287705600,SLB,Buy,64.24,3
1287705600,APC,Buy,61.16,4
1287964801,APC,Stop-Sell,58.72,-1
1287964801,SLB,Stop-Sell,61.49,-1
1287964802,APC,Stop-Sell,58.72,-1
1287964802,SLB,Tightened-Stop-Sell,64.08,-1
1288051200,NOV,Buy,50.32,4
1288051202,APC,Stop-Sell,58.72,-1
1288137600,FSLR,Buy,153.28,85
1288137601,NOV,Stop-Sell,46.98,-1
1288137602,APC,Stop-Sell,58.72,-1
1288137602,NOV,Stop-Sell,46.98,-1
1288224001,FSLR,Stop-Sell,146.47,-1
1288224002,APC,Tightened-Stop-Sell,59.78,-1
1288224002,FSLR,Stop-Sell,146.47,-1
1288224002,NOV,Tightened-Stop-Sell,50.66,-1
1288310402,APC,Tightened-Stop-Sell,59.58,-1
1288569602,APC,Tightened-Stop-Sell,60.3,-1
1288656000,ESRX,Buy,51.34,6
1288742400,DVN,Buy,66.05,13
1288742401,ESRX,Stop-Sell,48.04,-1
1288742402,ESRX,Stop-Sell,48.04,-1
1288828801,DVN,Stop-Sell,62.58,-1
1288828802,DVN,Stop-Sell,62.58,-1
1288828802,ESRX,Stop-Sell,48.04,-1
1288915202,DVN,Stop-Sell,62.58,-1
1288915202,ESRX,Stop-Sell,48.04,-1
1289174402,DVN,Stop-Sell,62.58,-1
1289174402,ESRX,Stop-Sell,48.04,-1
1289260802,DVN,Stop-Sell,62.58,-1
1289260802,ESRX,Tightened-Stop-Sell,52.29,-1
1289347202,DVN,Stop-Sell,62.58,-1
1289433602,DVN,Stop-Sell,62.58,-1
1289520002,DVN,Stop-Sell,62.58,-1
1289779202,DVN,Stop-Sell,62.58,-1
1289865602,DVN,Tightened-Stop-Sell,66.44,-1
1291161600,UTX,Buy,71.72,32
1291161600,APC,Buy,66.12,65
1291161600,ADS,Buy,66.83,214
1291161600,FMC,Buy,39.11,389
1291161600,BLL,Buy,32.93,449
1291248001,ADS,Stop-Sell,63.18,-1
1291248001,APC,Stop-Sell,63.0,-1
1291248001,BLL,Stop-Sell,31.88,-1
1291248001,FMC,Stop-Sell,38.02,-1
1291248001,UTX,Stop-Sell,69.21,-1
1291248002,ADS,Stop-Sell,63.18,-1
1291248002,APC,Stop-Sell,63.0,-1
1291248002,BLL,Stop-Sell,31.88,-1
1291248002,FMC,Tightened-Stop-Sell,38.6,-1
1291248002,UTX,Stop-Sell,69.21,-1
1291334402,ADS,Stop-Sell,63.18,-1
1291334402,APC,Stop-Sell,63.0,-1
1291334402,BLL,Stop-Sell,31.88,-1
1291334402,FMC,Tightened-Stop-Sell,38.48,-1
1291334402,UTX,Stop-Sell,69.21,-1
1291593602,ADS,Stop-Sell,63.18,-1
1291593602,APC,Stop-Sell,63.0,-1
1291593602,BLL,Stop-Sell,31.88,-1
1291593602,FMC,Stop-Sell,38.48,-1
1291593602,UTX,Stop-Sell,69.21,-1
1291680002,ADS,Stop-Sell,63.18,-1
1291680002,APC,Stop-Sell,63.0,-1
1291680002,BLL,Tightened-Stop-Sell,32.6,-1
1291680002,FMC,Stop-Sell,38.48,-1
1291680002,UTX,Stop-Sell,69.21,-1
1291766400,MET,Buy,39.68,8
1291766400,PRU,Buy,50.09,22
1291766402,ADS,Tightened-Stop-Sell,67.71,-1
1291766402,APC,Tightened-Stop-Sell,66.55,-1
1291766402,FMC,Tightened-Stop-Sell,38.94,-1
1291766402,UTX,Tightened-Stop-Sell,70.53,-1
1291852801,MET,Stop-Sell,37.09,-1
1291852801,PRU,Stop-Sell,47.5,-1
1291852802,ADS,Stop-Sell,67.71,-1
1291852802,MET,Stop-Sell,37.09,-1
1291852802,PRU,Stop-Sell,47.5,-1
1291852802,UTX,Tightened-Stop-Sell,70.48,-1
1291939200,V,Buy,78.17,58
1291939200,MA,Buy,25.66,120
1291939202,ADS,Stop-Sell,67.71,-1
1291939202,MET,Stop-Sell,37.09,-1
1291939202,PRU,Stop-Sell,47.5,-1
1291939202,UTX,Tightened-Stop-Sell,71.18,-1
1292198401,MA,Stop-Sell,24.91,-1
