Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
CTSH,07/01/2005,47.25,47.77,46.36,47.23,866600.0,11.81,0.0,1.0
CTSH,07/05/2005,46.79,47.78,46.54,47.66,1124300.0,11.91,0.0,1.0
CTSH,07/06/2005,48.1,48.54,47.71,47.82,1196700.0,11.96,0.0,1.0
CTSH,07/07/2005,47.34,47.46,46.53,47.45,1172400.0,11.86,0.0,1.0
CTSH,07/08/2005,47.75,48.48,47.07,48.45,1020300.0,12.11,0.0,1.0
CTSH,07/11/2005,48.73,48.84,47.9,48.68,805100.0,12.17,0.0,1.0
CTSH,07/12/2005,47.4,48.67,45.39,47.74,3847100.0,11.94,0.0,1.0
CTSH,07/13/2005,47.86,48.14,47.15,47.51,1508300.0,11.88,0.0,1.0
CTSH,07/14/2005,47.75,47.75,46.82,47.03,1201300.0,11.76,0.0,1.0
CTSH,07/15/2005,47.38,48.2,46.82,48.11,990300.0,12.03,0.0,1.0
CTSH,07/18/2005,47.8,49.46,47.79,48.69,1153000.0,12.17,0.0,1.0
CTSH,07/19/2005,49.22,49.74,48.42,49.57,1123500.0,12.39,0.0,1.0
CTSH,07/20/2005,49.27,49.68,48.6,49.5,699700.0,12.38,0.0,1.0
CTSH,07/21/2005,49.5,49.58,48.0,48.67,841400.0,12.17,0.0,1.0
CTSH,07/22/2005,48.7,49.1,48.04,48.32,971900.0,12.08,0.0,1.0
CTSH,07/25/2005,48.2,48.84,47.62,48.84,1201100.0,12.21,0.0,1.0
CTSH,07/26/2005,49.02,49.3,48.86,49.24,1078500.0,12.31,0.0,1.0
CTSH,07/27/2005,49.19,50.25,48.54,50.05,1369400.0,12.51,0.0,1.0
CTSH,07/28/2005,51.08,51.45,46.54,47.15,5810200.0,11.79,0.0,1.0
CTSH,07/29/2005,48.25,49.48,48.25,49.08,3235700.0,12.27,0.0,1.0
CTSH,08/01/2005,49.36,49.96,48.99,49.17,1307400.0,12.29,0.0,1.0
CTSH,08/02/2005,49.42,49.6,48.85,49.45,1316900.0,12.36,0.0,1.0
CTSH,08/03/2005,49.49,49.9,49.2,49.52,1504500.0,12.38,0.0,1.0
CTSH,08/04/2005,49.5,49.5,48.56,49.02,1112500.0,12.26,0.0,1.0
CTSH,08/05/2005,48.83,49.16,47.3,47.76,1695800.0,11.94,0.0,1.0
CTSH,08/08/2005,47.8,48.35,47.3,47.62,770200.0,11.9,0.0,1.0
CTSH,08/09/2005,47.99,48.48,47.6,48.21,1167900.0,12.05,0.0,1.0
CTSH,08/10/2005,48.5,48.53,46.66,47.1,1876900.0,11.78,0.0,1.0
CTSH,08/11/2005,47.03,47.76,46.95,47.63,1456600.0,11.91,0.0,1.0
CTSH,08/12/2005,46.99,47.64,46.0,46.52,1696400.0,11.63,0.0,1.0
CTSH,08/15/2005,46.2,46.41,45.99,46.1,1022600.0,11.53,0.0,1.0
CTSH,08/16/2005,45.82,46.37,45.15,45.24,1800800.0,11.31,0.0,1.0
CTSH,08/17/2005,45.19,46.46,44.3,46.21,2171500.0,11.55,0.0,1.0
CTSH,08/18/2005,46.05,46.1,45.31,45.61,1499800.0,11.4,0.0,1.0
CTSH,08/19/2005,45.53,46.13,45.37,45.73,995000.0,11.43,0.0,1.0
CTSH,08/22/2005,45.63,45.69,43.75,44.69,3171600.0,11.17,0.0,1.0
CTSH,08/23/2005,44.36,44.96,44.36,44.86,1689400.0,11.21,0.0,1.0
CTSH,08/24/2005,44.82,46.21,44.78,45.64,1608600.0,11.41,0.0,1.0
CTSH,08/25/2005,45.57,46.21,45.57,46.08,1171600.0,11.52,0.0,1.0
CTSH,08/26/2005,45.91,46.2,45.63,45.78,816700.0,11.45,0.0,1.0
CTSH,08/29/2005,45.58,45.94,45.42,45.75,1249000.0,11.44,0.0,1.0
CTSH,08/30/2005,45.45,45.73,44.75,44.95,1219000.0,11.24,0.0,1.0
CTSH,08/31/2005,45.08,45.64,44.86,45.53,1580500.0,11.38,0.0,1.0
CTSH,09/01/2005,45.34,46.89,45.28,46.46,1675700.0,11.62,0.0,1.0
CTSH,09/02/2005,46.67,46.75,46.03,46.13,643000.0,11.53,0.0,1.0
CTSH,09/06/2005,46.16,46.62,45.83,46.62,914900.0,11.65,0.0,1.0
CTSH,09/07/2005,46.6,46.76,45.82,46.4,841000.0,11.6,0.0,1.0
CTSH,09/08/2005,46.1,46.77,46.1,46.69,1156600.0,11.67,0.0,1.0
CTSH,09/09/2005,46.69,48.38,46.31,48.35,1807800.0,12.09,0.0,1.0
CTSH,09/12/2005,48.14,48.91,48.0,48.21,1241500.0,12.05,0.0,1.0
CTSH,09/13/2005,48.42,48.44,47.42,47.58,758400.0,11.89,0.0,1.0
CTSH,09/14/2005,47.42,47.62,46.76,46.76,863100.0,11.69,0.0,1.0
CTSH,09/15/2005,46.89,47.1,46.08,46.11,905000.0,11.53,0.0,1.0
CTSH,09/16/2005,46.21,46.57,45.46,46.34,1640300.0,11.59,0.0,1.0
CTSH,09/19/2005,45.98,46.42,45.32,45.44,848800.0,11.36,0.0,1.0
CTSH,09/20/2005,45.71,46.85,45.3,45.57,1608900.0,11.39,0.0,1.0
CTSH,09/21/2005,45.56,45.56,44.12,44.21,1088400.0,11.05,0.0,1.0
CTSH,09/22/2005,44.14,44.28,42.44,44.0,2170800.0,11.0,0.0,1.0
CTSH,09/23/2005,44.11,44.46,43.54,44.41,857900.0,11.1,0.0,1.0
CTSH,09/26/2005,44.8,45.28,44.41,44.92,1545300.0,11.23,0.0,1.0
CTSH,09/27/2005,45.19,45.65,44.87,45.27,1690500.0,11.32,0.0,1.0
CTSH,09/28/2005,45.46,45.56,44.81,45.26,1114100.0,11.31,0.0,1.0
CTSH,09/29/2005,45.25,46.11,45.11,45.76,1265800.0,11.44,0.0,1.0
CTSH,09/30/2005,45.93,46.69,45.26,46.59,1104600.0,11.65,0.0,1.0
