Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
CVX,07/01/2005,56.35,57.24,56.11,56.97,5829100.0,40.88,0.0,1.0
CVX,07/05/2005,57.28,58.56,57.13,58.56,6061600.0,42.02,0.0,1.0
CVX,07/06/2005,58.8,58.99,57.01,57.16,6743100.0,41.02,0.0,1.0
CVX,07/07/2005,56.69,57.83,56.37,57.8,6722300.0,41.48,0.0,1.0
CVX,07/08/2005,58.01,58.27,56.87,57.36,5290100.0,41.16,0.0,1.0
CVX,07/11/2005,57.36,57.55,56.78,57.3,4582700.0,41.12,0.0,1.0
CVX,07/12/2005,57.48,58.0,57.0,57.51,5347900.0,41.27,0.0,1.0
CVX,07/13/2005,57.53,57.78,57.07,57.47,5567700.0,41.24,0.0,1.0
CVX,07/14/2005,57.47,58.03,56.31,56.82,10175400.0,40.77,0.0,1.0
CVX,07/15/2005,56.82,56.96,56.12,56.67,6201000.0,40.67,0.0,1.0
CVX,07/18/2005,56.48,56.85,56.2,56.36,6221600.0,40.44,0.0,1.0
CVX,07/19/2005,56.75,57.36,56.2,57.3,6033200.0,41.12,0.0,1.0
CVX,07/20/2005,57.05,57.91,56.77,57.6,8457100.0,41.33,0.0,1.0
CVX,07/21/2005,57.43,57.5,56.45,56.97,6674700.0,40.88,0.0,1.0
CVX,07/22/2005,57.48,58.03,57.27,57.79,5841200.0,41.47,0.0,1.0
CVX,07/25/2005,57.85,58.91,57.67,58.37,8304400.0,41.89,0.0,1.0
CVX,07/26/2005,58.49,58.54,57.83,57.85,7062600.0,41.51,0.0,1.0
CVX,07/27/2005,57.85,58.38,57.56,58.33,5854900.0,41.86,0.0,1.0
CVX,07/28/2005,58.85,59.07,58.15,58.94,6822400.0,42.29,0.0,1.0
CVX,07/29/2005,59.17,59.67,57.89,58.01,8964200.0,41.63,0.0,1.0
CVX,08/01/2005,58.11,58.7,57.79,58.43,7251100.0,41.93,0.0,1.0
CVX,08/02/2005,58.56,59.7,58.39,59.56,15027600.0,42.74,0.0,1.0
CVX,08/03/2005,59.75,60.69,59.75,60.35,17656300.0,43.31,0.0,1.0
CVX,08/04/2005,60.35,61.0,60.22,60.41,9179400.0,43.35,0.0,1.0
CVX,08/05/2005,60.4,60.65,60.13,60.34,6788600.0,43.3,0.0,1.0
CVX,08/08/2005,60.75,62.18,60.74,61.26,10252000.0,43.96,0.0,1.0
CVX,08/09/2005,61.5,61.89,61.04,61.22,6873400.0,43.93,0.0,1.0
CVX,08/10/2005,61.83,62.65,61.38,62.48,15038200.0,44.83,0.0,1.0
CVX,08/11/2005,62.48,63.13,62.01,62.5,10127300.0,44.85,0.0,1.0
CVX,08/12/2005,62.59,62.65,62.0,62.28,6603000.0,44.69,0.0,1.0
CVX,08/15/2005,62.03,62.45,61.95,62.13,6899600.0,44.58,0.0,1.0
CVX,08/16/2005,61.72,62.04,60.94,60.94,8909100.0,43.73,0.0,1.0
CVX,08/17/2005,60.39,61.05,59.39,59.64,10441800.0,43.12,0.45,1.0
CVX,08/18/2005,59.2,59.71,58.7,59.48,8742400.0,43.0,0.0,1.0
CVX,08/19/2005,59.8,60.3,59.75,59.92,8901700.0,43.32,0.0,1.0
CVX,08/22/2005,60.4,60.92,59.89,60.34,6913300.0,43.63,0.0,1.0
CVX,08/23/2005,60.45,60.68,59.57,60.07,6602100.0,43.43,0.0,1.0
CVX,08/24/2005,60.26,60.39,59.66,59.83,8274900.0,43.26,0.0,1.0
CVX,08/25/2005,59.6,60.06,59.22,59.84,5930000.0,43.26,0.0,1.0
CVX,08/26/2005,59.73,59.93,59.37,59.38,6095500.0,42.93,0.0,1.0
CVX,08/29/2005,59.79,60.07,59.01,59.51,6902400.0,43.03,0.0,1.0
CVX,08/30/2005,59.59,60.6,59.55,60.54,9513500.0,43.77,0.0,1.0
CVX,08/31/2005,60.31,62.09,60.29,61.4,13775300.0,44.39,0.0,1.0
CVX,09/01/2005,63.0,63.12,61.7,62.71,10959400.0,45.34,0.0,1.0
CVX,09/02/2005,62.71,62.71,62.0,62.3,8629800.0,45.04,0.0,1.0
CVX,09/06/2005,62.52,62.75,61.67,62.34,7457700.0,45.07,0.0,1.0
CVX,09/07/2005,62.34,63.35,62.04,62.37,8905200.0,45.09,0.0,1.0
CVX,09/08/2005,61.85,62.67,61.72,62.06,6704400.0,44.87,0.0,1.0
CVX,09/09/2005,62.42,63.87,62.42,63.81,9141000.0,46.13,0.0,1.0
CVX,09/12/2005,63.81,63.9,63.14,63.3,10514100.0,45.77,0.0,1.0
CVX,09/13/2005,63.36,63.59,62.33,62.37,9950400.0,45.09,0.0,1.0
CVX,09/14/2005,62.54,63.1,62.35,62.55,8956600.0,45.22,0.0,1.0
CVX,09/15/2005,62.9,63.07,61.72,62.45,8014400.0,45.15,0.0,1.0
CVX,09/16/2005,62.92,63.45,62.84,63.38,11796800.0,45.82,0.0,1.0
CVX,09/19/2005,63.6,64.54,63.6,64.31,7488800.0,46.5,0.0,1.0
CVX,09/20/2005,64.31,64.77,63.71,64.04,6566400.0,46.3,0.0,1.0
CVX,09/21/2005,64.6,64.99,64.0,64.27,7294500.0,46.47,0.0,1.0
CVX,09/22/2005,64.92,64.99,62.8,63.77,7655400.0,46.11,0.0,1.0
CVX,09/23/2005,63.55,63.66,62.82,63.27,7777500.0,45.74,0.0,1.0
CVX,09/26/2005,63.11,64.61,63.11,64.24,6196600.0,46.45,0.0,1.0
CVX,09/27/2005,64.3,64.59,63.59,64.18,6161300.0,46.4,0.0,1.0
CVX,09/28/2005,64.7,65.0,64.17,64.98,6452700.0,46.98,0.0,1.0
CVX,09/29/2005,64.98,65.98,64.73,65.77,8786500.0,47.55,0.0,1.0
CVX,09/30/2005,65.69,65.7,64.72,64.73,6603800.0,46.8,0.0,1.0
CVX,10/03/2005,65.25,65.49,64.12,64.45,6762500.0,46.6,0.0,1.0
CVX,10/04/2005,64.46,64.46,62.7,62.84,9170500.0,45.43,0.0,1.0
CVX,10/05/2005,62.84,63.1,61.59,62.04,13492100.0,44.85,0.0,1.0
CVX,10/06/2005,61.7,61.96,59.01,60.0,18288700.0,43.38,0.0,1.0
CVX,10/07/2005,60.37,61.0,59.82,61.0,9934900.0,44.1,0.0,1.0
CVX,10/10/2005,60.95,60.99,59.8,60.33,7101400.0,43.62,0.0,1.0
CVX,10/11/2005,60.46,62.79,60.46,62.15,11535400.0,44.93,0.0,1.0
CVX,10/12/2005,62.02,62.64,60.75,60.96,8931400.0,44.07,0.0,1.0
CVX,10/13/2005,60.65,60.8,58.44,59.54,13801000.0,43.05,0.0,1.0
CVX,10/14/2005,59.12,59.74,57.8,59.48,13246300.0,43.0,0.0,1.0
CVX,10/17/2005,59.99,60.42,59.31,59.95,7443900.0,43.34,0.0,1.0
