Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
IBM,07/01/2005,74.3,75.33,74.3,74.67,4353100.0,62.39,0.0,1.0
IBM,07/05/2005,74.38,74.97,74.16,74.79,5181800.0,62.49,0.0,1.0
IBM,07/06/2005,74.8,76.15,74.4,75.81,8009300.0,63.34,0.0,1.0
IBM,07/07/2005,75.15,77.53,75.0,77.38,10757200.0,64.65,0.0,1.0
IBM,07/08/2005,77.38,79.52,77.14,79.3,13440500.0,66.26,0.0,1.0
IBM,07/11/2005,79.4,79.52,78.52,78.96,7186700.0,65.97,0.0,1.0
IBM,07/12/2005,79.2,80.49,79.18,80.04,10945500.0,66.88,0.0,1.0
IBM,07/13/2005,81.16,81.75,81.16,81.45,11340000.0,68.05,0.0,1.0
IBM,07/14/2005,82.0,82.67,82.0,82.42,8546200.0,68.86,0.0,1.0
IBM,07/15/2005,82.43,82.75,81.52,82.38,7644100.0,68.83,0.0,1.0
IBM,07/18/2005,81.99,83.94,81.68,81.81,8705600.0,68.36,0.0,1.0
IBM,07/19/2005,84.72,85.11,83.7,83.7,14149700.0,69.93,0.0,1.0
IBM,07/20/2005,83.2,84.96,82.99,84.6,9323200.0,70.69,0.0,1.0
IBM,07/21/2005,84.6,84.95,83.4,84.4,8265300.0,70.52,0.0,1.0
IBM,07/22/2005,83.98,84.63,83.86,84.44,4570400.0,70.55,0.0,1.0
IBM,07/25/2005,83.98,84.52,83.92,84.2,4457800.0,70.35,0.0,1.0
IBM,07/26/2005,84.15,84.35,83.85,84.12,4542900.0,70.29,0.0,1.0
IBM,07/27/2005,83.8,84.13,82.81,83.87,4862200.0,70.08,0.0,1.0
IBM,07/28/2005,83.55,83.97,83.27,83.8,6189700.0,70.02,0.0,1.0
IBM,07/29/2005,83.3,83.95,83.22,83.46,4330300.0,69.73,0.0,1.0
IBM,08/01/2005,83.0,83.85,82.85,83.43,3664300.0,69.71,0.0,1.0
IBM,08/02/2005,83.27,83.86,83.04,83.31,5380700.0,69.61,0.0,1.0
IBM,08/03/2005,83.31,84.2,83.11,84.06,4256200.0,70.24,0.0,1.0
IBM,08/04/2005,83.75,83.89,82.98,83.12,5249900.0,69.45,0.0,1.0
IBM,08/05/2005,82.75,83.74,82.73,83.36,3714600.0,69.65,0.0,1.0
IBM,08/08/2005,83.41,83.89,83.02,83.36,4424300.0,69.82,0.2,1.0
IBM,08/09/2005,83.4,83.95,82.94,83.5,3793500.0,69.93,0.0,1.0
IBM,08/10/2005,83.65,84.01,81.97,82.02,5402400.0,68.7,0.0,1.0
IBM,08/11/2005,81.93,82.75,81.62,82.66,4570400.0,69.23,0.0,1.0
IBM,08/12/2005,82.15,82.58,82.06,82.19,4378200.0,68.84,0.0,1.0
IBM,08/15/2005,81.9,82.94,81.61,82.5,3431100.0,69.1,0.0,1.0
IBM,08/16/2005,82.07,82.43,81.09,81.3,4407400.0,68.09,0.0,1.0
IBM,08/17/2005,81.4,81.94,80.84,81.3,4853000.0,68.09,0.0,1.0
IBM,08/18/2005,81.1,82.0,80.8,81.15,3713300.0,67.97,0.0,1.0
IBM,08/19/2005,81.36,83.3,81.16,82.76,6481000.0,69.31,0.0,1.0
IBM,08/22/2005,82.75,83.35,81.85,82.6,5157200.0,69.18,0.0,1.0
IBM,08/23/2005,82.7,83.14,81.6,82.03,4000300.0,68.7,0.0,1.0
IBM,08/24/2005,81.53,82.4,81.23,81.32,4417600.0,68.11,0.0,1.0
IBM,08/25/2005,81.45,81.45,80.72,81.1,3606100.0,67.92,0.0,1.0
IBM,08/26/2005,80.81,81.02,80.26,80.38,5029300.0,67.32,0.0,1.0
