Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
WDC,07/01/2005,13.44,13.79,13.44,13.76,2709200.0,13.0,0.0,1.0
WDC,07/05/2005,13.74,13.95,13.62,13.71,1834000.0,12.95,0.0,1.0
WDC,07/06/2005,13.74,13.99,13.66,13.94,3259300.0,13.17,0.0,1.0
WDC,07/07/2005,13.74,14.04,13.7,13.9,2594400.0,13.13,0.0,1.0
WDC,07/08/2005,13.98,14.5,13.95,14.27,4316100.0,13.48,0.0,1.0
WDC,07/11/2005,14.36,14.65,14.32,14.56,2290700.0,13.75,0.0,1.0
WDC,07/12/2005,14.52,14.71,14.21,14.55,2033100.0,13.74,0.0,1.0
WDC,07/13/2005,14.4,14.74,14.3,14.6,3210300.0,13.79,0.0,1.0
WDC,07/14/2005,14.55,14.85,14.34,14.5,2046900.0,13.69,0.0,1.0
WDC,07/15/2005,14.38,14.5,14.13,14.28,1653700.0,13.49,0.0,1.0
WDC,07/18/2005,14.28,14.35,14.09,14.21,1743800.0,13.42,0.0,1.0
WDC,07/19/2005,14.38,14.78,14.13,14.7,2536700.0,13.88,0.0,1.0
WDC,07/20/2005,14.5,14.64,13.74,14.52,3690300.0,13.71,0.0,1.0
WDC,07/21/2005,14.42,14.46,13.97,14.02,3213000.0,13.24,0.0,1.0
WDC,07/22/2005,13.86,14.17,13.66,14.14,3687600.0,13.35,0.0,1.0
WDC,07/25/2005,14.21,14.56,13.97,14.09,3175400.0,13.31,0.0,1.0
WDC,07/26/2005,14.15,14.71,14.15,14.67,3891500.0,13.86,0.0,1.0
WDC,07/27/2005,14.77,14.8,14.3,14.51,3996700.0,13.7,0.0,1.0
WDC,07/28/2005,14.4,15.07,14.37,14.99,7374800.0,14.16,0.0,1.0
WDC,07/29/2005,14.99,15.14,14.75,14.99,4139300.0,14.16,0.0,1.0
WDC,08/01/2005,14.97,15.05,14.85,15.04,2457200.0,14.2,0.0,1.0
WDC,08/02/2005,15.0,15.28,14.95,15.08,3076300.0,14.24,0.0,1.0
WDC,08/03/2005,14.9,15.1,14.8,14.98,2348500.0,14.15,0.0,1.0
WDC,08/04/2005,14.8,15.09,14.8,14.98,1999000.0,14.15,0.0,1.0
WDC,08/05/2005,14.9,14.94,14.75,14.9,1880600.0,14.07,0.0,1.0
WDC,08/08/2005,14.91,14.91,14.59,14.66,1473500.0,13.85,0.0,1.0
WDC,08/09/2005,14.67,14.72,14.33,14.54,2529000.0,13.73,0.0,1.0
WDC,08/10/2005,14.57,14.7,14.44,14.6,2076200.0,13.79,0.0,1.0
WDC,08/11/2005,14.64,14.89,14.53,14.89,2171600.0,14.06,0.0,1.0
WDC,08/12/2005,14.56,14.69,14.56,14.6,2326300.0,13.79,0.0,1.0
WDC,08/15/2005,14.63,14.71,14.41,14.65,2036200.0,13.84,0.0,1.0
WDC,08/16/2005,14.66,14.7,14.2,14.26,1446000.0,13.47,0.0,1.0
WDC,08/17/2005,14.22,14.57,14.22,14.42,1441800.0,13.62,0.0,1.0
WDC,08/18/2005,14.32,14.43,14.04,14.08,1897900.0,13.3,0.0,1.0
WDC,08/19/2005,14.07,14.2,14.03,14.14,1295000.0,13.35,0.0,1.0
WDC,08/22/2005,14.25,14.45,14.2,14.23,1380700.0,13.44,0.0,1.0
WDC,08/23/2005,14.3,14.45,14.18,14.39,1618900.0,13.59,0.0,1.0
WDC,08/24/2005,14.39,14.59,14.32,14.33,1980300.0,13.53,0.0,1.0
WDC,08/25/2005,14.32,14.48,14.15,14.25,1154800.0,13.46,0.0,1.0
WDC,08/26/2005,14.0,14.05,13.6,13.75,4296300.0,12.99,0.0,1.0
WDC,08/29/2005,13.75,14.04,13.73,13.9,1665200.0,13.13,0.0,1.0
WDC,08/30/2005,13.78,13.78,13.05,13.55,5561000.0,12.8,0.0,1.0
WDC,08/31/2005,13.43,13.87,13.36,13.85,2958800.0,13.08,0.0,1.0
WDC,09/01/2005,13.89,14.03,13.5,13.59,2480900.0,12.84,0.0,1.0
