Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
PX,07/01/2005,46.66,46.95,46.11,46.29,1030400.0,38.25,0.0,1.0
PX,07/05/2005,46.29,46.35,45.77,46.04,1157000.0,38.04,0.0,1.0
PX,07/06/2005,45.83,46.37,45.8,46.06,1262200.0,38.06,0.0,1.0
PX,07/07/2005,45.56,46.66,44.55,46.58,1599500.0,38.49,0.0,1.0
PX,07/08/2005,46.79,47.47,46.68,47.35,1333900.0,39.13,0.0,1.0
PX,07/11/2005,47.75,48.55,47.75,48.5,1431500.0,40.08,0.0,1.0
PX,07/12/2005,48.27,48.29,47.47,48.06,1213400.0,39.71,0.0,1.0
PX,07/13/2005,48.04,48.29,47.55,47.98,591100.0,39.65,0.0,1.0
PX,07/14/2005,47.98,48.54,47.9,47.91,745500.0,39.59,0.0,1.0
PX,07/15/2005,47.92,48.13,47.79,47.88,655800.0,39.57,0.0,1.0
PX,07/18/2005,47.75,48.08,47.51,47.79,475800.0,39.49,0.0,1.0
PX,07/19/2005,48.0,48.45,47.85,48.02,1059700.0,39.68,0.0,1.0
PX,07/20/2005,47.85,48.77,47.83,48.68,961000.0,40.23,0.0,1.0
PX,07/21/2005,48.85,48.94,48.11,48.11,773300.0,39.76,0.0,1.0
PX,07/22/2005,48.33,48.82,48.15,48.71,743000.0,40.25,0.0,1.0
PX,07/25/2005,48.6,48.99,48.4,48.47,932100.0,40.05,0.0,1.0
PX,07/26/2005,47.85,48.21,47.41,47.42,1850900.0,39.18,0.0,1.0
PX,07/27/2005,47.75,48.7,47.63,48.15,1412000.0,39.79,0.0,1.0
PX,07/28/2005,48.6,50.12,48.6,49.98,1840400.0,41.3,0.0,1.0
PX,07/29/2005,50.11,50.41,49.36,49.39,1272000.0,40.81,0.0,1.0
PX,08/01/2005,50.34,50.34,49.41,49.95,1142400.0,41.28,0.0,1.0
PX,08/02/2005,50.05,51.05,50.05,51.01,1400900.0,42.15,0.0,1.0
PX,08/03/2005,50.75,51.71,50.53,51.51,1347700.0,42.56,0.0,1.0
PX,08/04/2005,51.2,51.21,50.68,50.75,1544200.0,41.94,0.0,1.0
PX,08/05/2005,50.62,50.95,50.53,50.68,773100.0,41.88,0.0,1.0
PX,08/08/2005,50.88,51.05,50.55,50.75,668900.0,41.94,0.0,1.0
PX,08/09/2005,50.94,51.26,50.74,51.19,1100400.0,42.3,0.0,1.0
PX,08/10/2005,51.37,51.74,50.44,50.76,1115000.0,41.94,0.0,1.0
PX,08/11/2005,50.89,51.38,50.71,51.38,806200.0,42.46,0.0,1.0
PX,08/12/2005,51.08,51.6,51.05,51.24,914100.0,42.34,0.0,1.0
