Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
KSU,07/01/2005,20.25,20.46,20.15,20.46,202200.0,19.76,0.0,1.0
KSU,07/05/2005,20.46,21.08,20.23,21.08,490300.0,20.36,0.0,1.0
KSU,07/06/2005,21.08,21.15,20.89,20.95,441500.0,20.23,0.0,1.0
KSU,07/07/2005,20.75,20.75,20.17,20.7,222300.0,19.99,0.0,1.0
KSU,07/08/2005,20.72,21.42,20.66,21.41,255800.0,20.68,0.0,1.0
KSU,07/11/2005,21.41,21.68,21.31,21.49,301400.0,20.75,0.0,1.0
KSU,07/12/2005,21.61,21.7,21.24,21.33,331400.0,20.6,0.0,1.0
KSU,07/13/2005,21.23,21.25,20.58,20.59,378200.0,19.88,0.0,1.0
KSU,07/14/2005,20.84,21.3,20.79,21.2,314400.0,20.47,0.0,1.0
KSU,07/15/2005,21.2,21.63,20.91,21.56,412200.0,20.82,0.0,1.0
KSU,07/18/2005,21.44,21.44,21.11,21.21,260900.0,20.48,0.0,1.0
KSU,07/19/2005,21.31,21.48,21.25,21.36,210400.0,20.63,0.0,1.0
KSU,07/20/2005,21.34,22.28,21.26,21.9,459700.0,21.15,0.0,1.0
KSU,07/21/2005,21.9,22.24,21.42,21.47,232400.0,20.73,0.0,1.0
KSU,07/22/2005,21.61,22.12,21.61,22.07,301200.0,21.31,0.0,1.0
KSU,07/25/2005,22.07,22.39,21.64,21.79,252600.0,21.04,0.0,1.0
KSU,07/26/2005,21.9,22.19,21.58,21.92,280500.0,21.17,0.0,1.0
KSU,07/27/2005,22.1,22.31,21.67,22.29,343500.0,21.53,0.0,1.0
KSU,07/28/2005,22.41,22.69,22.24,22.5,335100.0,21.73,0.0,1.0
KSU,07/29/2005,22.5,22.58,22.2,22.56,351100.0,21.79,0.0,1.0
KSU,08/01/2005,22.6,22.96,22.45,22.68,474600.0,21.9,0.0,1.0
KSU,08/02/2005,22.7,23.18,22.6,22.8,560800.0,22.02,0.0,1.0
KSU,08/03/2005,22.9,23.39,22.4,23.05,408700.0,22.26,0.0,1.0
KSU,08/04/2005,23.05,23.05,22.11,22.14,440100.0,21.38,0.0,1.0
KSU,08/05/2005,22.16,22.44,21.7,21.79,426700.0,21.04,0.0,1.0
KSU,08/08/2005,21.9,22.32,21.59,21.67,305800.0,20.93,0.0,1.0
KSU,08/09/2005,21.75,21.88,21.57,21.64,312600.0,20.9,0.0,1.0
KSU,08/10/2005,21.7,22.15,21.52,21.79,396600.0,21.04,0.0,1.0
KSU,08/11/2005,21.79,22.06,21.56,22.04,167800.0,21.29,0.0,1.0
KSU,08/12/2005,21.9,21.91,21.1,21.4,246100.0,20.67,0.0,1.0
KSU,08/15/2005,21.4,22.5,21.03,21.74,377700.0,21.0,0.0,1.0
KSU,08/16/2005,21.74,21.83,20.91,21.11,395700.0,20.39,0.0,1.0
KSU,08/17/2005,20.98,21.35,20.7,21.11,336300.0,20.39,0.0,1.0
KSU,08/18/2005,21.0,21.0,20.55,20.8,206400.0,20.09,0.0,1.0
KSU,08/19/2005,20.78,20.87,20.55,20.64,247600.0,19.93,0.0,1.0
KSU,08/22/2005,20.6,20.87,20.58,20.78,219800.0,20.07,0.0,1.0
KSU,08/23/2005,20.78,20.8,20.32,20.52,293900.0,19.82,0.0,1.0
KSU,08/24/2005,20.45,20.92,20.29,20.4,469900.0,19.7,0.0,1.0
KSU,08/25/2005,20.4,20.71,20.3,20.6,573100.0,19.89,0.0,1.0
KSU,08/26/2005,20.65,20.65,20.05,20.16,393400.0,19.47,0.0,1.0
KSU,08/29/2005,20.02,20.24,19.5,20.19,274800.0,19.5,0.0,1.0
KSU,08/30/2005,20.06,20.37,19.68,19.95,237800.0,19.27,0.0,1.0
KSU,08/31/2005,19.81,20.18,19.8,20.11,497200.0,19.42,0.0,1.0
KSU,09/01/2005,20.21,20.24,19.82,20.02,401400.0,19.33,0.0,1.0
KSU,09/02/2005,20.02,20.08,19.75,19.86,536900.0,19.18,0.0,1.0
KSU,09/06/2005,19.95,20.14,19.79,20.0,581800.0,19.32,0.0,1.0
KSU,09/07/2005,20.0,20.03,19.84,20.01,293100.0,19.32,0.0,1.0
KSU,09/08/2005,19.86,20.04,19.66,19.72,231300.0,19.04,0.0,1.0
KSU,09/09/2005,19.7,20.01,19.47,20.0,205700.0,19.32,0.0,1.0
KSU,09/12/2005,19.95,21.1,19.86,20.11,301200.0,19.42,0.0,1.0
KSU,09/13/2005,22.7,23.21,22.4,22.92,3890300.0,22.14,0.0,1.0
KSU,09/14/2005,22.8,23.29,22.55,23.1,914000.0,22.31,0.0,1.0
KSU,09/15/2005,23.06,23.24,22.86,22.95,354200.0,22.16,0.0,1.0
KSU,09/16/2005,23.08,23.22,22.77,23.06,700600.0,22.27,0.0,1.0
KSU,09/19/2005,23.04,23.05,22.4,22.44,410700.0,21.67,0.0,1.0
KSU,09/20/2005,22.44,23.18,22.41,22.66,543100.0,21.88,0.0,1.0
KSU,09/21/2005,22.59,22.66,22.08,22.09,344000.0,21.33,0.0,1.0
KSU,09/22/2005,22.09,22.38,21.88,22.15,392400.0,21.39,0.0,1.0
KSU,09/23/2005,22.22,22.76,22.16,22.36,347900.0,21.59,0.0,1.0
KSU,09/26/2005,22.39,22.72,22.2,22.38,298000.0,21.61,0.0,1.0
KSU,09/27/2005,22.44,22.56,22.08,22.4,260000.0,21.63,0.0,1.0
KSU,09/28/2005,22.43,22.89,22.36,22.68,357900.0,21.9,0.0,1.0
KSU,09/29/2005,22.73,23.24,22.28,23.17,248100.0,22.38,0.0,1.0
KSU,09/30/2005,23.17,23.44,23.09,23.31,365400.0,22.51,0.0,1.0
KSU,10/03/2005,23.4,23.61,23.19,23.57,376600.0,22.76,0.0,1.0
KSU,10/04/2005,23.57,24.03,23.15,23.23,638500.0,22.43,0.0,1.0
KSU,10/05/2005,23.13,23.16,22.13,22.3,778800.0,21.54,0.0,1.0
KSU,10/06/2005,22.3,22.6,21.78,21.99,462300.0,21.24,0.0,1.0
KSU,10/07/2005,22.2,22.55,22.06,22.5,447800.0,21.73,0.0,1.0
KSU,10/10/2005,22.5,22.5,21.79,21.98,325600.0,21.23,0.0,1.0
KSU,10/11/2005,22.06,22.32,21.84,21.88,353400.0,21.13,0.0,1.0
KSU,10/12/2005,21.85,21.99,21.2,21.61,275900.0,20.87,0.0,1.0
KSU,10/13/2005,21.54,21.68,21.07,21.51,587100.0,20.77,0.0,1.0
KSU,10/14/2005,21.76,21.76,21.07,21.55,288500.0,20.81,0.0,1.0
KSU,10/17/2005,21.55,21.55,20.9,21.09,628800.0,20.37,0.0,1.0
KSU,10/18/2005,21.22,21.22,20.8,20.82,434000.0,20.11,0.0,1.0
KSU,10/19/2005,20.7,21.49,20.55,21.48,371000.0,20.74,0.0,1.0
KSU,10/20/2005,21.38,21.75,20.56,20.81,434600.0,20.1,0.0,1.0
KSU,10/21/2005,20.82,21.52,20.81,21.32,418500.0,20.59,0.0,1.0
KSU,10/24/2005,21.33,22.41,21.33,22.41,453800.0,21.64,0.0,1.0
KSU,10/25/2005,22.34,22.6,22.11,22.42,424000.0,21.65,0.0,1.0
KSU,10/26/2005,22.43,22.67,22.12,22.14,467600.0,21.38,0.0,1.0
KSU,10/27/2005,22.1,22.1,21.15,21.15,378500.0,20.43,0.0,1.0
KSU,10/28/2005,21.25,22.28,21.25,22.16,513100.0,21.4,0.0,1.0
KSU,10/31/2005,22.36,22.53,22.13,22.16,465600.0,21.4,0.0,1.0
KSU,11/01/2005,22.18,22.29,22.03,22.14,406800.0,21.38,0.0,1.0
KSU,11/02/2005,22.14,23.35,22.14,23.35,430600.0,22.55,0.0,1.0
KSU,11/03/2005,23.4,24.12,23.37,24.08,718300.0,23.26,0.0,1.0
KSU,11/04/2005,24.09,24.15,23.59,23.87,555000.0,23.05,0.0,1.0
KSU,11/07/2005,24.0,24.18,23.78,23.91,242500.0,23.09,0.0,1.0
KSU,11/08/2005,23.91,23.91,23.23,23.65,215700.0,22.84,0.0,1.0
KSU,11/09/2005,23.65,24.23,23.52,23.66,232900.0,22.85,0.0,1.0
KSU,11/10/2005,23.66,23.91,23.13,23.78,327400.0,22.97,0.0,1.0
KSU,11/11/2005,23.74,24.03,23.66,23.86,374800.0,23.04,0.0,1.0
KSU,11/14/2005,23.86,24.02,23.49,23.88,209300.0,23.06,0.0,1.0
KSU,11/15/2005,23.93,24.11,23.43,23.59,222800.0,22.78,0.0,1.0
KSU,11/16/2005,23.57,23.76,23.18,23.33,159100.0,22.53,0.0,1.0
KSU,11/17/2005,23.52,24.09,23.52,24.08,245100.0,23.26,0.0,1.0
KSU,11/18/2005,24.4,24.63,24.15,24.63,425000.0,23.79,0.0,1.0
KSU,11/21/2005,24.6,24.82,24.27,24.76,283800.0,23.91,0.0,1.0
KSU,11/22/2005,24.75,25.16,24.39,25.04,332100.0,24.18,0.0,1.0
KSU,11/23/2005,25.04,25.43,24.97,25.25,609300.0,24.39,0.0,1.0
KSU,11/25/2005,25.25,25.44,25.02,25.23,107300.0,24.37,0.0,1.0
KSU,11/28/2005,25.36,25.36,24.87,24.87,459100.0,24.02,0.0,1.0
KSU,11/29/2005,24.95,25.25,24.81,24.94,352700.0,24.09,0.0,1.0
KSU,11/30/2005,24.96,25.06,24.82,24.97,455700.0,24.11,0.0,1.0
KSU,12/01/2005,25.1,25.71,25.0,25.56,537400.0,24.68,0.0,1.0
KSU,12/02/2005,25.6,25.6,24.9,25.0,501500.0,24.14,0.0,1.0
KSU,12/05/2005,24.95,25.04,24.42,24.68,525500.0,23.83,0.0,1.0
KSU,12/06/2005,23.42,24.1,23.4,23.7,7104400.0,22.89,0.0,1.0
KSU,12/07/2005,23.85,23.92,23.44,23.66,1483000.0,22.85,0.0,1.0
KSU,12/08/2005,23.78,24.21,23.6,23.92,1217600.0,23.1,0.0,1.0
KSU,12/09/2005,24.04,24.68,23.85,24.61,1659600.0,23.77,0.0,1.0
KSU,12/12/2005,24.6,25.0,24.3,24.65,1210000.0,23.81,0.0,1.0
KSU,12/13/2005,24.64,24.82,24.45,24.64,921400.0,23.8,0.0,1.0
KSU,12/14/2005,24.68,24.85,24.6,24.74,435600.0,23.89,0.0,1.0
KSU,12/15/2005,24.77,24.86,24.4,24.71,529700.0,23.86,0.0,1.0
KSU,12/16/2005,24.77,25.0,24.64,24.98,1230700.0,24.12,0.0,1.0
KSU,12/19/2005,24.99,24.99,24.28,24.38,293400.0,23.55,0.0,1.0
KSU,12/20/2005,24.42,24.54,24.12,24.26,300400.0,23.43,0.0,1.0
KSU,12/21/2005,24.3,24.65,24.17,24.35,1252700.0,23.52,0.0,1.0
KSU,12/22/2005,24.34,24.8,24.3,24.69,627000.0,23.84,0.0,1.0
KSU,12/23/2005,24.76,25.0,24.68,24.76,390500.0,23.91,0.0,1.0
KSU,12/27/2005,24.85,25.01,24.46,24.6,834700.0,23.76,0.0,1.0
KSU,12/28/2005,24.55,24.65,24.44,24.57,405900.0,23.73,0.0,1.0
KSU,12/29/2005,24.6,24.91,24.45,24.7,306400.0,23.85,0.0,1.0
KSU,12/30/2005,24.55,24.64,24.22,24.43,613400.0,23.59,0.0,1.0
KSU,01/03/2006,24.67,24.76,23.76,24.44,1101900.0,23.6,0.0,1.0
KSU,01/04/2006,24.6,24.78,24.51,24.77,1351400.0,23.92,0.0,1.0
KSU,01/05/2006,24.88,25.24,24.88,25.05,1065500.0,24.19,0.0,1.0
KSU,01/06/2006,25.5,25.5,24.5,25.04,721700.0,24.18,0.0,1.0
KSU,01/09/2006,25.17,25.82,25.15,25.5,604500.0,24.63,0.0,1.0
