Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
PRGO,07/01/2005,13.96,14.11,13.79,13.89,489600.0,13.11,0.0,1.0
PRGO,07/05/2005,13.67,13.93,13.56,13.88,866100.0,13.1,0.0,1.0
PRGO,07/06/2005,13.81,14.09,13.81,13.94,705600.0,13.15,0.0,1.0
PRGO,07/07/2005,13.74,13.95,13.56,13.65,430900.0,12.88,0.0,1.0
PRGO,07/08/2005,13.67,14.05,13.63,13.88,711700.0,13.1,0.0,1.0
PRGO,07/11/2005,13.84,14.18,13.74,14.0,572900.0,13.21,0.0,1.0
PRGO,07/12/2005,13.96,13.96,13.66,13.67,399500.0,12.9,0.0,1.0
PRGO,07/13/2005,13.77,13.9,13.42,13.71,400200.0,12.94,0.0,1.0
PRGO,07/14/2005,13.66,13.83,13.59,13.72,326300.0,12.95,0.0,1.0
PRGO,07/15/2005,13.62,13.89,13.6,13.81,431100.0,13.03,0.0,1.0
PRGO,07/18/2005,13.69,13.86,13.55,13.71,629500.0,12.94,0.0,1.0
PRGO,07/19/2005,13.79,14.0,13.76,13.92,393800.0,13.13,0.0,1.0
PRGO,07/20/2005,13.86,14.22,13.75,14.11,635700.0,13.31,0.0,1.0
PRGO,07/21/2005,14.12,14.18,13.75,14.1,557700.0,13.3,0.0,1.0
PRGO,07/22/2005,14.07,14.25,13.82,14.14,514600.0,13.34,0.0,1.0
PRGO,07/25/2005,14.13,14.23,13.93,14.0,432900.0,13.21,0.0,1.0
PRGO,07/26/2005,14.03,14.27,13.99,14.05,369400.0,13.26,0.0,1.0
PRGO,07/27/2005,14.05,14.18,13.82,13.97,834000.0,13.18,0.0,1.0
PRGO,07/28/2005,13.88,14.1,13.8,13.99,447900.0,13.2,0.0,1.0
PRGO,07/29/2005,13.98,14.08,13.83,13.9,325000.0,13.12,0.0,1.0
PRGO,08/01/2005,13.78,14.09,13.72,13.97,374600.0,13.18,0.0,1.0
PRGO,08/02/2005,14.08,14.5,14.08,14.28,529500.0,13.48,0.0,1.0
PRGO,08/03/2005,14.19,14.37,14.01,14.22,421100.0,13.42,0.0,1.0
PRGO,08/04/2005,14.12,14.24,13.93,14.01,441600.0,13.22,0.0,1.0
PRGO,08/05/2005,13.99,14.1,13.74,13.88,474300.0,13.1,0.0,1.0
PRGO,08/08/2005,13.73,13.89,13.58,13.72,548200.0,12.95,0.0,1.0
PRGO,08/09/2005,13.79,13.86,13.59,13.76,208500.0,12.98,0.0,1.0
PRGO,08/10/2005,13.7,13.75,13.49,13.54,354600.0,12.78,0.0,1.0
PRGO,08/11/2005,13.43,13.75,13.34,13.74,512700.0,12.96,0.0,1.0
PRGO,08/12/2005,13.7,13.79,13.42,13.65,321800.0,12.88,0.0,1.0
PRGO,08/15/2005,13.63,13.77,13.45,13.71,567700.0,12.94,0.0,1.0
PRGO,08/16/2005,13.62,13.66,13.43,13.5,366100.0,12.74,0.0,1.0
PRGO,08/17/2005,13.66,13.93,13.66,13.78,558300.0,13.0,0.0,1.0
PRGO,08/18/2005,13.81,13.87,13.66,13.69,384700.0,12.92,0.0,1.0
PRGO,08/19/2005,13.62,13.74,13.54,13.6,350500.0,12.83,0.0,1.0
PRGO,08/22/2005,13.64,13.85,13.58,13.68,336800.0,12.91,0.0,1.0
PRGO,08/23/2005,13.64,13.78,13.4,13.48,520600.0,12.72,0.0,1.0
PRGO,08/24/2005,13.4,13.51,13.25,13.39,327300.0,12.67,0.0,1.0
PRGO,08/25/2005,13.39,13.8,13.3,13.67,523700.0,12.94,0.0,1.0
PRGO,08/26/2005,13.64,13.76,13.43,13.6,440800.0,12.87,0.0,1.0
PRGO,08/29/2005,13.55,13.95,13.55,13.89,416800.0,13.15,0.0,1.0
PRGO,08/30/2005,13.92,14.12,13.85,13.98,644100.0,13.23,0.0,1.0
PRGO,08/31/2005,14.03,14.37,13.94,14.33,482300.0,13.56,0.0,1.0
PRGO,09/01/2005,14.35,14.36,13.99,14.03,645000.0,13.28,0.0,1.0
PRGO,09/02/2005,14.8,15.01,14.5,14.75,851100.0,13.96,0.0,1.0
PRGO,09/06/2005,14.69,15.0,14.68,14.96,674000.0,14.16,0.0,1.0
PRGO,09/07/2005,13.84,15.42,13.71,15.1,2116800.0,14.29,0.0,1.0
PRGO,09/08/2005,14.9,15.45,14.9,15.0,1160000.0,14.2,0.0,1.0
PRGO,09/09/2005,14.94,15.03,14.7,14.96,729300.0,14.16,0.0,1.0
PRGO,09/12/2005,14.92,15.13,14.92,14.96,868700.0,14.16,0.0,1.0
PRGO,09/13/2005,14.96,15.05,14.64,14.69,706700.0,13.9,0.0,1.0
PRGO,09/14/2005,14.75,14.85,14.53,14.58,606500.0,13.8,0.0,1.0
PRGO,09/15/2005,14.61,14.65,14.48,14.52,826000.0,13.74,0.0,1.0
PRGO,09/16/2005,14.61,14.79,14.37,14.73,1384100.0,13.94,0.0,1.0
PRGO,09/19/2005,14.56,14.57,14.45,14.45,791500.0,13.68,0.0,1.0
PRGO,09/20/2005,14.55,14.71,14.33,14.47,394500.0,13.7,0.0,1.0
PRGO,09/21/2005,14.31,14.47,14.18,14.19,640200.0,13.43,0.0,1.0
PRGO,09/22/2005,14.04,14.29,13.89,14.26,629400.0,13.5,0.0,1.0
PRGO,09/23/2005,14.19,14.26,14.0,14.11,589200.0,13.35,0.0,1.0
PRGO,09/26/2005,14.11,14.35,13.92,13.98,795700.0,13.23,0.0,1.0
PRGO,09/27/2005,14.01,14.09,13.7,13.96,847000.0,13.21,0.0,1.0
PRGO,09/28/2005,14.01,14.19,13.7,13.91,433400.0,13.16,0.0,1.0
PRGO,09/29/2005,14.07,14.45,14.05,14.39,605000.0,13.62,0.0,1.0
PRGO,09/30/2005,14.25,14.34,14.17,14.31,533500.0,13.54,0.0,1.0
PRGO,10/03/2005,14.25,14.76,14.07,14.25,568500.0,13.49,0.0,1.0
PRGO,10/04/2005,14.25,14.53,14.17,14.23,346700.0,13.47,0.0,1.0
PRGO,10/05/2005,14.15,14.28,13.78,13.83,626400.0,13.09,0.0,1.0
PRGO,10/06/2005,13.84,14.0,13.45,13.64,588800.0,12.91,0.0,1.0
PRGO,10/07/2005,13.78,13.91,13.48,13.74,569100.0,13.0,0.0,1.0
