Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
KMB,07/01/2005,62.9,63.32,62.84,63.13,1107100.0,42.84,0.0,1.0
KMB,07/05/2005,63.14,63.43,62.64,63.13,1891700.0,42.84,0.0,1.0
KMB,07/06/2005,63.27,63.4,61.6,61.64,1982200.0,41.83,0.0,1.0
KMB,07/07/2005,61.12,61.45,60.93,61.2,1775300.0,41.53,0.0,1.0
KMB,07/08/2005,61.2,61.49,61.0,61.29,2466700.0,41.59,0.0,1.0
KMB,07/11/2005,61.65,61.96,61.41,61.92,1890200.0,42.02,0.0,1.0
KMB,07/12/2005,62.0,62.33,61.85,61.87,1301900.0,41.98,0.0,1.0
KMB,07/13/2005,61.95,62.28,61.93,62.06,1300800.0,42.11,0.0,1.0
KMB,07/14/2005,62.45,62.9,62.3,62.69,1047900.0,42.54,0.0,1.0
KMB,07/15/2005,62.7,63.03,62.14,62.18,1103400.0,42.19,0.0,1.0
KMB,07/18/2005,62.13,62.55,62.1,62.45,838900.0,42.38,0.0,1.0
KMB,07/19/2005,62.67,62.9,62.26,62.47,1220100.0,42.39,0.0,1.0
KMB,07/20/2005,62.29,63.65,62.17,63.11,1204700.0,42.83,0.0,1.0
KMB,07/21/2005,63.93,63.93,62.5,62.85,1335300.0,42.65,0.0,1.0
KMB,07/22/2005,63.3,64.99,63.08,64.38,2398100.0,43.69,0.0,1.0
KMB,07/25/2005,64.38,64.44,63.13,63.63,2302800.0,43.18,0.0,1.0
KMB,07/26/2005,63.43,63.57,62.62,63.04,2403300.0,42.78,0.0,1.0
KMB,07/27/2005,63.45,63.49,63.05,63.42,977200.0,43.04,0.0,1.0
KMB,07/28/2005,63.62,64.24,63.47,63.97,1088600.0,43.41,0.0,1.0
KMB,07/29/2005,63.56,64.22,63.53,63.76,1181200.0,43.27,0.0,1.0
KMB,08/01/2005,63.77,64.23,63.53,63.6,984600.0,43.16,0.0,1.0
KMB,08/02/2005,63.69,63.97,63.45,63.6,948300.0,43.16,0.0,1.0
KMB,08/03/2005,63.4,63.62,62.95,63.13,1261300.0,42.84,0.0,1.0
KMB,08/04/2005,63.08,63.25,62.5,62.58,1286000.0,42.47,0.0,1.0
KMB,08/05/2005,62.5,62.53,62.18,62.27,1489400.0,42.26,0.0,1.0
KMB,08/08/2005,62.28,62.5,62.1,62.1,836900.0,42.14,0.0,1.0
KMB,08/09/2005,62.15,62.49,61.96,62.34,953400.0,42.3,0.0,1.0
KMB,08/10/2005,62.34,62.74,61.76,62.15,1227500.0,42.17,0.0,1.0
KMB,08/11/2005,62.75,63.04,62.4,63.0,1773400.0,42.75,0.0,1.0
KMB,08/12/2005,63.0,63.41,62.76,63.11,1017700.0,42.83,0.0,1.0
KMB,08/15/2005,63.06,63.83,62.78,63.81,1058500.0,43.3,0.0,1.0
KMB,08/16/2005,63.8,63.86,63.19,63.2,1138500.0,42.89,0.0,1.0
KMB,08/17/2005,63.2,63.26,62.76,62.78,853400.0,42.6,0.0,1.0
KMB,08/18/2005,62.78,63.53,62.74,63.38,1212800.0,43.01,0.0,1.0
KMB,08/19/2005,63.38,63.44,63.18,63.18,1250600.0,42.87,0.0,1.0
KMB,08/22/2005,62.45,62.75,61.78,62.31,2145600.0,42.28,0.0,1.0
KMB,08/23/2005,62.27,62.45,62.0,62.0,1656600.0,42.07,0.0,1.0
KMB,08/24/2005,61.9,61.91,61.14,61.28,1413600.0,41.58,0.0,1.0
KMB,08/25/2005,61.25,61.93,61.25,61.93,2017000.0,42.03,0.0,1.0
KMB,08/26/2005,61.85,62.11,61.45,61.93,1570500.0,42.03,0.0,1.0
KMB,08/29/2005,61.51,62.24,61.28,62.08,1503200.0,42.13,0.0,1.0
KMB,08/30/2005,61.83,62.01,61.3,61.92,1678600.0,42.02,0.0,1.0
KMB,08/31/2005,61.93,62.32,61.45,62.32,1424900.0,42.29,0.0,1.0
KMB,09/01/2005,62.2,62.37,61.97,62.2,1659500.0,42.21,0.0,1.0
KMB,09/02/2005,62.4,62.56,61.7,61.97,1794100.0,42.05,0.0,1.0
KMB,09/06/2005,62.26,62.91,62.21,62.86,1939000.0,42.66,0.0,1.0
KMB,09/07/2005,62.65,62.65,61.97,62.08,1298300.0,42.43,0.45,1.0
KMB,09/08/2005,62.2,62.21,61.19,61.2,1513400.0,41.83,0.0,1.0
KMB,09/09/2005,61.2,61.73,61.0,61.68,1257600.0,42.16,0.0,1.0
KMB,09/12/2005,61.7,62.0,61.51,61.92,1530200.0,42.32,0.0,1.0
KMB,09/13/2005,61.6,61.86,61.1,61.36,1679000.0,41.94,0.0,1.0
KMB,09/14/2005,61.36,61.55,60.79,60.83,1666700.0,41.58,0.0,1.0
KMB,09/15/2005,61.0,61.61,60.91,61.58,1568700.0,42.09,0.0,1.0
KMB,09/16/2005,61.85,62.65,61.75,62.58,2425800.0,42.77,0.0,1.0
KMB,09/19/2005,62.34,62.36,60.93,61.04,1523800.0,41.72,0.0,1.0
KMB,09/20/2005,61.15,61.71,60.85,61.01,1736100.0,41.7,0.0,1.0
KMB,09/21/2005,60.98,61.37,60.52,61.05,1847900.0,41.73,0.0,1.0
KMB,09/22/2005,60.64,61.6,60.64,61.15,1496400.0,41.8,0.0,1.0
KMB,09/23/2005,60.85,61.05,60.06,60.75,1497000.0,41.52,0.0,1.0
KMB,09/26/2005,61.0,61.26,60.25,60.48,1171300.0,41.34,0.0,1.0
KMB,09/27/2005,60.31,60.84,60.13,60.49,1233200.0,41.35,0.0,1.0
KMB,09/28/2005,60.4,60.66,60.1,60.45,1214800.0,41.32,0.0,1.0
KMB,09/29/2005,60.18,60.19,59.29,59.84,2195400.0,40.9,0.0,1.0
KMB,09/30/2005,59.0,59.57,58.62,59.53,2408400.0,40.69,0.0,1.0
KMB,10/03/2005,59.51,59.72,58.94,59.15,2871100.0,40.43,0.0,1.0
KMB,10/04/2005,58.77,59.9,58.3,59.38,2587200.0,40.59,0.0,1.0
KMB,10/05/2005,59.38,59.59,58.18,58.26,2399300.0,39.82,0.0,1.0
KMB,10/06/2005,57.7,58.19,57.5,57.95,2755700.0,39.61,0.0,1.0
KMB,10/07/2005,58.2,58.47,57.9,58.29,1616000.0,39.84,0.0,1.0
KMB,10/10/2005,58.47,58.6,57.76,58.01,1287500.0,39.65,0.0,1.0
KMB,10/11/2005,57.85,58.22,57.51,57.78,1275400.0,39.49,0.0,1.0
KMB,10/12/2005,57.65,57.92,57.3,57.39,1851500.0,39.23,0.0,1.0
KMB,10/13/2005,56.8,57.3,56.35,56.91,2015500.0,38.9,0.0,1.0
KMB,10/14/2005,57.15,57.49,56.47,57.24,2229200.0,39.12,0.0,1.0
KMB,10/17/2005,57.14,57.2,56.78,56.87,1912400.0,38.87,0.0,1.0
KMB,10/18/2005,56.92,57.15,56.75,57.02,1722000.0,38.97,0.0,1.0
KMB,10/19/2005,57.04,57.58,56.85,57.54,2381700.0,39.33,0.0,1.0
KMB,10/20/2005,57.44,57.63,56.88,57.05,2342300.0,38.99,0.0,1.0
KMB,10/21/2005,57.3,57.36,56.53,56.82,2642600.0,38.84,0.0,1.0
KMB,10/24/2005,58.0,59.01,57.81,58.13,3324700.0,39.73,0.0,1.0
KMB,10/25/2005,57.65,58.35,56.58,56.92,2998300.0,38.91,0.0,1.0
KMB,10/26/2005,56.8,56.99,56.31,56.5,2440300.0,38.62,0.0,1.0
KMB,10/27/2005,56.34,56.92,56.2,56.44,1571000.0,38.58,0.0,1.0
KMB,10/28/2005,56.65,57.35,56.44,57.33,2485800.0,39.19,0.0,1.0
KMB,10/31/2005,57.5,57.5,56.6,56.84,2872600.0,38.85,0.0,1.0
KMB,11/01/2005,56.59,56.98,55.6,55.97,3660100.0,38.26,0.0,1.0
KMB,11/02/2005,55.65,56.39,55.65,56.23,3034400.0,38.43,0.0,1.0
KMB,11/03/2005,56.25,57.05,56.25,56.85,3071900.0,38.86,0.0,1.0
KMB,11/04/2005,57.0,57.31,56.59,56.59,2205500.0,38.68,0.0,1.0
KMB,11/07/2005,56.66,57.73,56.66,57.52,2576600.0,39.32,0.0,1.0
KMB,11/08/2005,57.52,57.85,57.34,57.34,2150100.0,39.19,0.0,1.0
KMB,11/09/2005,58.02,58.74,57.7,58.17,1891100.0,39.76,0.0,1.0
KMB,11/10/2005,58.0,59.22,57.85,59.03,1678600.0,40.35,0.0,1.0
KMB,11/11/2005,58.78,59.32,58.69,59.05,1255000.0,40.36,0.0,1.0
KMB,11/14/2005,60.0,60.27,59.65,59.87,2610600.0,40.92,0.0,1.0
KMB,11/15/2005,59.87,59.98,59.34,59.42,1842200.0,40.61,0.0,1.0
KMB,11/16/2005,59.36,59.6,59.1,59.35,1525000.0,40.57,0.0,1.0
KMB,11/17/2005,59.33,59.86,59.22,59.77,1121700.0,40.85,0.0,1.0
KMB,11/18/2005,60.42,60.43,59.33,59.84,1394000.0,40.9,0.0,1.0
KMB,11/21/2005,59.97,60.34,59.54,59.9,1610800.0,40.94,0.0,1.0
KMB,11/22/2005,59.46,59.47,58.36,58.57,3505100.0,40.03,0.0,1.0
KMB,11/23/2005,58.5,58.92,58.1,58.58,1266000.0,40.04,0.0,1.0
KMB,11/25/2005,58.77,59.23,58.74,59.09,1025800.0,40.39,0.0,1.0
KMB,11/28/2005,59.45,59.54,58.61,58.69,1365000.0,40.12,0.0,1.0
KMB,11/29/2005,59.15,59.79,58.81,59.41,1747600.0,40.61,0.0,1.0
KMB,11/30/2005,59.54,59.86,58.92,58.98,2081600.0,40.31,0.0,1.0
KMB,12/01/2005,59.28,59.99,59.0,59.77,1606200.0,40.85,0.0,1.0
KMB,12/02/2005,59.54,59.83,59.35,59.56,1470900.0,40.71,0.0,1.0
KMB,12/05/2005,59.56,59.67,59.21,59.4,937200.0,40.6,0.0,1.0
KMB,12/06/2005,59.6,60.13,59.52,59.64,1347500.0,40.76,0.0,1.0
KMB,12/07/2005,59.11,59.11,58.24,58.27,1733400.0,40.14,0.45,1.0
KMB,12/08/2005,58.16,58.61,58.01,58.08,1887200.0,40.0,0.0,1.0
KMB,12/09/2005,58.28,58.52,58.0,58.24,1316000.0,40.12,0.0,1.0
KMB,12/12/2005,58.45,58.89,58.06,58.52,1429400.0,40.31,0.0,1.0
KMB,12/13/2005,58.48,59.4,58.33,59.33,1885200.0,40.87,0.0,1.0
KMB,12/14/2005,59.25,59.65,58.89,59.06,1824700.0,40.68,0.0,1.0
KMB,12/15/2005,59.05,59.16,58.44,58.69,1767500.0,40.42,0.0,1.0
KMB,12/16/2005,58.91,59.56,58.75,59.12,2715800.0,40.72,0.0,1.0
KMB,12/19/2005,58.8,59.25,58.64,58.85,1690700.0,40.54,0.0,1.0
KMB,12/20/2005,60.0,60.02,59.44,59.67,2244300.0,41.1,0.0,1.0
KMB,12/21/2005,59.85,60.1,59.38,59.55,1198300.0,41.02,0.0,1.0
KMB,12/22/2005,59.58,60.09,59.58,59.64,1386500.0,41.08,0.0,1.0
KMB,12/23/2005,59.85,59.98,59.66,59.83,974600.0,41.21,0.0,1.0
KMB,12/27/2005,59.86,60.13,59.67,59.75,1061300.0,41.16,0.0,1.0
KMB,12/28/2005,59.61,60.75,59.61,60.6,1661600.0,41.74,0.0,1.0
KMB,12/29/2005,60.55,60.8,59.93,59.99,1456900.0,41.32,0.0,1.0
KMB,12/30/2005,59.75,59.98,59.59,59.65,1408100.0,41.09,0.0,1.0
KMB,01/03/2006,59.68,59.68,58.77,59.42,1550100.0,40.93,0.0,1.0
KMB,01/04/2006,59.42,59.94,59.25,59.65,2616900.0,41.09,0.0,1.0
KMB,01/05/2006,59.9,60.11,59.57,59.87,1442800.0,41.24,0.0,1.0
KMB,01/06/2006,60.0,60.42,59.75,60.22,1311500.0,41.48,0.0,1.0
KMB,01/09/2006,60.41,60.97,60.38,60.95,1354500.0,41.98,0.0,1.0
KMB,01/10/2006,60.25,60.53,60.23,60.37,1276100.0,41.58,0.0,1.0
KMB,01/11/2006,61.0,61.75,60.91,61.18,1938300.0,42.14,0.0,1.0
KMB,01/12/2006,61.19,61.49,60.8,61.16,1348700.0,42.13,0.0,1.0
KMB,01/13/2006,61.45,61.65,61.28,61.41,1247800.0,42.3,0.0,1.0
KMB,01/17/2006,60.85,61.43,60.65,61.14,1366000.0,42.11,0.0,1.0
KMB,01/18/2006,61.14,61.45,60.0,61.03,1907500.0,42.04,0.0,1.0
KMB,01/19/2006,60.52,60.82,60.18,60.31,1293700.0,41.54,0.0,1.0
KMB,01/20/2006,59.55,60.48,59.55,59.84,2238700.0,41.22,0.0,1.0
KMB,01/23/2006,59.78,60.35,59.44,59.71,1979700.0,41.13,0.0,1.0
KMB,01/24/2006,58.61,58.99,57.75,58.55,2995400.0,40.33,0.0,1.0
KMB,01/25/2006,58.75,58.93,57.91,58.13,3075100.0,40.04,0.0,1.0
KMB,01/26/2006,58.14,58.9,57.97,58.57,1810000.0,40.34,0.0,1.0
KMB,01/27/2006,58.25,59.1,58.16,58.8,1428100.0,40.5,0.0,1.0
KMB,01/30/2006,58.55,58.64,57.86,58.04,1566000.0,39.98,0.0,1.0
KMB,01/31/2006,57.85,58.0,57.07,57.12,2167100.0,39.34,0.0,1.0
KMB,02/01/2006,57.12,58.2,57.11,57.88,2484700.0,39.87,0.0,1.0
KMB,02/02/2006,57.76,58.22,57.62,58.0,1626300.0,39.95,0.0,1.0
KMB,02/03/2006,57.47,58.05,57.25,57.3,1249000.0,39.47,0.0,1.0
KMB,02/06/2006,57.15,57.47,56.9,57.35,781600.0,39.5,0.0,1.0
KMB,02/07/2006,57.08,57.38,56.65,56.66,1171600.0,39.03,0.0,1.0
KMB,02/08/2006,56.6,57.31,56.59,57.22,1285600.0,39.41,0.0,1.0
KMB,02/09/2006,57.22,58.05,57.22,57.52,1637400.0,39.62,0.0,1.0
KMB,02/10/2006,57.5,57.79,56.86,57.07,1721000.0,39.31,0.0,1.0
KMB,02/13/2006,57.1,57.6,56.98,57.39,1259500.0,39.53,0.0,1.0
KMB,02/14/2006,57.55,58.05,57.22,57.48,1977500.0,39.59,0.0,1.0
KMB,02/15/2006,57.4,57.69,56.95,57.46,2084100.0,39.58,0.0,1.0
KMB,02/16/2006,57.5,58.04,57.43,57.97,1607000.0,39.93,0.0,1.0
KMB,02/17/2006,58.86,58.86,58.0,58.56,1416500.0,40.34,0.0,1.0
KMB,02/21/2006,58.51,58.77,58.15,58.53,1651500.0,40.31,0.0,1.0
KMB,02/22/2006,58.98,59.34,58.89,59.29,1502400.0,40.84,0.0,1.0
KMB,02/23/2006,59.2,60.0,59.2,59.45,1961800.0,40.95,0.0,1.0
KMB,02/24/2006,60.23,60.23,59.28,59.69,1301100.0,41.11,0.0,1.0
KMB,02/27/2006,59.36,59.95,59.36,59.82,1320300.0,41.2,0.0,1.0
KMB,02/28/2006,59.24,59.79,58.9,59.18,2068300.0,40.76,0.0,1.0
KMB,03/01/2006,59.18,59.61,59.14,59.6,1958600.0,41.05,0.0,1.0
KMB,03/02/2006,59.19,59.69,59.15,59.6,1989800.0,41.05,0.0,1.0
