Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
PLL,07/01/2005,30.54,30.82,30.38,30.68,440800.0,26.41,0.0,1.0
PLL,07/05/2005,30.6,30.6,30.25,30.29,1004000.0,26.07,0.0,1.0
PLL,07/06/2005,30.14,30.34,29.73,29.84,640300.0,25.69,0.0,1.0
PLL,07/07/2005,29.47,29.96,29.35,29.82,578400.0,25.67,0.0,1.0
PLL,07/08/2005,29.85,30.28,29.84,30.04,678800.0,25.86,0.0,1.0
PLL,07/11/2005,30.17,30.25,29.87,30.23,330200.0,26.02,0.0,1.0
PLL,07/12/2005,30.25,30.4,29.71,29.72,415900.0,25.58,0.0,1.0
PLL,07/13/2005,29.8,29.81,29.43,29.64,789700.0,25.52,0.0,1.0
PLL,07/14/2005,29.85,30.0,29.53,29.56,367700.0,25.45,0.0,1.0
PLL,07/15/2005,29.57,29.66,29.31,29.49,442000.0,25.39,0.0,1.0
PLL,07/18/2005,29.56,29.95,29.56,29.7,401100.0,25.57,0.0,1.0
PLL,07/19/2005,29.85,29.95,29.42,29.52,1208200.0,25.41,0.0,1.0
PLL,07/20/2005,29.6,30.22,29.55,30.17,548200.0,25.97,0.0,1.0
PLL,07/21/2005,30.32,30.45,30.05,30.06,362600.0,25.88,0.0,1.0
PLL,07/22/2005,30.3,30.72,30.3,30.72,705500.0,26.45,0.0,1.0
PLL,07/25/2005,30.78,30.98,30.66,30.83,621400.0,26.54,0.0,1.0
PLL,07/26/2005,30.97,30.97,30.51,30.68,783500.0,26.41,0.0,1.0
PLL,07/27/2005,30.71,30.87,30.58,30.83,744400.0,26.54,0.0,1.0
PLL,07/28/2005,30.95,31.5,30.9,31.45,641500.0,27.07,0.0,1.0
PLL,07/29/2005,31.37,31.42,30.95,30.97,312500.0,26.66,0.0,1.0
PLL,08/01/2005,31.01,31.2,30.54,30.64,542900.0,26.46,0.1,1.0
PLL,08/02/2005,30.74,31.0,30.63,30.75,398300.0,26.56,0.0,1.0
PLL,08/03/2005,30.81,30.83,30.47,30.55,334800.0,26.38,0.0,1.0
PLL,08/04/2005,30.56,30.72,30.48,30.56,954500.0,26.39,0.0,1.0
PLL,08/05/2005,30.59,30.59,29.98,30.15,299300.0,26.04,0.0,1.0
PLL,08/08/2005,30.35,30.43,29.8,29.85,432500.0,25.78,0.0,1.0
PLL,08/09/2005,29.66,30.24,29.66,29.86,580300.0,25.79,0.0,1.0
PLL,08/10/2005,29.9,30.11,29.71,29.78,372900.0,25.72,0.0,1.0
PLL,08/11/2005,29.79,29.86,29.61,29.8,369600.0,25.74,0.0,1.0
PLL,08/12/2005,29.75,29.82,29.44,29.62,321400.0,25.58,0.0,1.0
PLL,08/15/2005,29.62,29.68,29.46,29.52,319000.0,25.5,0.0,1.0
PLL,08/16/2005,29.42,29.57,28.9,29.01,375200.0,25.05,0.0,1.0
PLL,08/17/2005,29.02,29.23,28.96,29.11,480800.0,25.14,0.0,1.0
PLL,08/18/2005,29.14,29.14,28.72,28.86,331200.0,24.93,0.0,1.0
PLL,08/19/2005,28.93,29.05,28.74,28.74,213700.0,24.82,0.0,1.0
PLL,08/22/2005,28.84,29.0,28.48,28.58,346800.0,24.68,0.0,1.0
PLL,08/23/2005,28.59,28.73,28.28,28.34,381300.0,24.48,0.0,1.0
PLL,08/24/2005,28.36,28.42,28.05,28.12,498100.0,24.29,0.0,1.0
PLL,08/25/2005,28.01,28.32,27.69,27.93,651800.0,24.12,0.0,1.0
PLL,08/26/2005,28.0,28.07,27.65,27.91,334200.0,24.1,0.0,1.0
PLL,08/29/2005,27.91,28.48,27.75,28.33,474500.0,24.47,0.0,1.0
PLL,08/30/2005,28.37,28.63,28.03,28.26,294400.0,24.41,0.0,1.0
PLL,08/31/2005,28.28,28.66,28.07,28.6,689900.0,24.7,0.0,1.0
PLL,09/01/2005,28.6,28.85,28.46,28.68,609400.0,24.77,0.0,1.0
