Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
VFC,07/01/2005,57.32,57.55,56.98,57.37,252000.0,11.08,0.0,1.0
VFC,07/05/2005,57.27,58.54,57.27,58.28,261800.0,11.25,0.0,1.0
VFC,07/06/2005,58.18,58.18,56.89,57.14,458400.0,11.03,0.0,1.0
VFC,07/07/2005,56.55,57.27,56.26,57.24,304600.0,11.05,0.0,1.0
VFC,07/08/2005,57.25,57.55,56.96,57.38,217600.0,11.08,0.0,1.0
VFC,07/11/2005,57.7,58.11,57.63,57.91,274200.0,11.18,0.0,1.0
VFC,07/12/2005,57.86,59.24,57.75,59.03,703100.0,11.4,0.0,1.0
VFC,07/13/2005,59.13,60.16,59.0,60.04,735000.0,11.59,0.0,1.0
VFC,07/14/2005,60.01,60.4,59.75,60.0,486700.0,11.59,0.0,1.0
VFC,07/15/2005,60.0,60.14,59.79,60.0,736000.0,11.59,0.0,1.0
VFC,07/18/2005,60.0,60.34,59.83,60.27,245500.0,11.64,0.0,1.0
VFC,07/19/2005,60.27,61.31,60.11,61.17,630400.0,11.81,0.0,1.0
VFC,07/20/2005,61.18,61.59,60.81,61.52,386900.0,11.88,0.0,1.0
VFC,07/21/2005,61.61,61.61,60.39,61.18,347700.0,11.81,0.0,1.0
VFC,07/22/2005,61.25,61.41,60.73,61.21,253600.0,11.82,0.0,1.0
VFC,07/25/2005,61.53,61.53,60.41,60.71,270000.0,11.72,0.0,1.0
VFC,07/26/2005,60.76,60.76,59.91,60.08,278800.0,11.6,0.0,1.0
VFC,07/27/2005,59.7,59.75,59.22,59.49,462500.0,11.49,0.0,1.0
VFC,07/28/2005,59.79,59.84,58.74,59.09,532700.0,11.41,0.0,1.0
VFC,07/29/2005,59.12,59.5,58.9,59.04,382100.0,11.4,0.0,1.0
VFC,08/01/2005,58.94,59.2,58.2,58.49,421300.0,11.29,0.0,1.0
VFC,08/02/2005,58.49,59.98,58.17,59.92,554800.0,11.57,0.0,1.0
VFC,08/03/2005,59.8,59.91,59.23,59.23,438800.0,11.44,0.0,1.0
VFC,08/04/2005,59.05,59.06,58.21,58.63,379900.0,11.32,0.0,1.0
VFC,08/05/2005,58.53,58.82,58.34,58.51,263100.0,11.3,0.0,1.0
VFC,08/08/2005,58.16,58.7,58.14,58.65,307500.0,11.33,0.0,1.0
VFC,08/09/2005,59.46,59.97,58.57,58.75,432600.0,11.35,0.0,1.0
VFC,08/10/2005,59.0,59.3,58.67,58.85,298800.0,11.36,0.0,1.0
VFC,08/11/2005,58.89,59.14,58.53,59.0,361000.0,11.39,0.0,1.0
VFC,08/12/2005,58.65,58.7,57.79,58.37,393300.0,11.27,0.0,1.0
VFC,08/15/2005,58.3,58.49,58.0,58.38,284500.0,11.27,0.0,1.0
VFC,08/16/2005,58.38,58.38,57.02,57.21,456600.0,11.05,0.0,1.0
VFC,08/17/2005,58.9,60.09,58.05,59.79,1012400.0,11.55,0.0,1.0
VFC,08/18/2005,59.7,59.98,59.04,59.65,483500.0,11.52,0.0,1.0
VFC,08/19/2005,59.4,59.52,58.92,58.92,391200.0,11.38,0.0,1.0
VFC,08/22/2005,58.67,59.06,58.19,58.75,320900.0,11.35,0.0,1.0
VFC,08/23/2005,58.83,59.23,58.41,58.74,282400.0,11.34,0.0,1.0
VFC,08/24/2005,58.74,59.06,58.3,58.35,385000.0,11.27,0.0,1.0
VFC,08/25/2005,58.4,59.98,58.35,59.73,623500.0,11.53,0.0,1.0
VFC,08/26/2005,59.74,59.8,59.2,59.21,519400.0,11.43,0.0,1.0
VFC,08/29/2005,59.18,59.63,58.91,59.37,241600.0,11.46,0.0,1.0
VFC,08/30/2005,59.36,59.36,57.95,58.45,555000.0,11.29,0.0,1.0
VFC,08/31/2005,58.5,59.31,58.16,59.31,528300.0,11.45,0.0,1.0
VFC,09/01/2005,59.25,59.41,58.14,58.79,504100.0,11.35,0.0,1.0
VFC,09/02/2005,58.8,58.91,58.3,58.52,300300.0,11.3,0.0,1.0
VFC,09/06/2005,58.47,59.44,58.47,59.42,275600.0,11.47,0.0,1.0
VFC,09/07/2005,58.9,59.95,58.85,59.94,412200.0,11.63,0.27,1.0
VFC,09/08/2005,59.74,60.0,59.12,59.95,372200.0,11.63,0.0,1.0
VFC,09/09/2005,59.89,60.03,59.46,60.01,378900.0,11.64,0.0,1.0
VFC,09/12/2005,59.81,60.98,59.63,60.82,332600.0,11.8,0.0,1.0
VFC,09/13/2005,60.88,61.0,60.45,60.73,331700.0,11.78,0.0,1.0
VFC,09/14/2005,60.63,60.77,59.89,59.93,420100.0,11.63,0.0,1.0
VFC,09/15/2005,60.0,60.28,59.65,59.94,308400.0,11.63,0.0,1.0
VFC,09/16/2005,60.14,60.91,59.5,60.55,1009700.0,11.75,0.0,1.0
VFC,09/19/2005,60.77,60.77,59.3,59.67,486300.0,11.57,0.0,1.0
VFC,09/20/2005,59.7,60.21,58.78,58.89,576500.0,11.42,0.0,1.0
VFC,09/21/2005,58.88,58.88,56.25,56.37,945800.0,10.93,0.0,1.0
VFC,09/22/2005,56.12,57.2,55.52,57.11,791300.0,11.08,0.0,1.0
VFC,09/23/2005,56.86,58.12,56.75,57.8,408300.0,11.21,0.0,1.0
VFC,09/26/2005,58.0,58.98,57.8,58.15,379900.0,11.28,0.0,1.0
VFC,09/27/2005,58.18,58.43,57.41,58.09,369500.0,11.27,0.0,1.0
VFC,09/28/2005,58.25,58.35,56.99,57.45,345500.0,11.14,0.0,1.0
VFC,09/29/2005,57.3,57.71,56.68,57.57,226800.0,11.17,0.0,1.0
VFC,09/30/2005,57.53,58.24,57.5,57.97,355300.0,11.24,0.0,1.0
VFC,10/03/2005,58.03,58.35,57.27,57.39,1103100.0,11.13,0.0,1.0
VFC,10/04/2005,57.6,57.7,56.54,56.54,541500.0,10.97,0.0,1.0
VFC,10/05/2005,56.34,56.41,55.26,55.26,648900.0,10.72,0.0,1.0
VFC,10/06/2005,55.4,56.06,55.2,55.66,532700.0,10.8,0.0,1.0
VFC,10/07/2005,56.1,56.47,55.84,56.15,397100.0,10.89,0.0,1.0
VFC,10/10/2005,56.05,56.2,55.4,55.51,370700.0,10.77,0.0,1.0
VFC,10/11/2005,55.31,56.0,55.31,55.45,405100.0,10.76,0.0,1.0
VFC,10/12/2005,55.5,55.63,54.7,55.17,408700.0,10.7,0.0,1.0
VFC,10/13/2005,55.27,55.54,54.4,54.97,419100.0,10.66,0.0,1.0
VFC,10/14/2005,54.96,55.65,54.6,55.25,311900.0,10.72,0.0,1.0
VFC,10/17/2005,55.52,56.28,55.52,56.05,456500.0,10.87,0.0,1.0
VFC,10/18/2005,55.8,55.98,55.24,55.48,261900.0,10.76,0.0,1.0
VFC,10/19/2005,55.02,56.3,54.63,56.24,379800.0,10.91,0.0,1.0
VFC,10/20/2005,56.18,57.13,55.1,55.25,521300.0,10.72,0.0,1.0
VFC,10/21/2005,55.0,55.5,53.5,53.65,1051300.0,10.41,0.0,1.0
VFC,10/24/2005,53.05,53.44,51.59,51.8,1131700.0,10.05,0.0,1.0
VFC,10/25/2005,51.8,52.39,51.66,52.22,850000.0,10.13,0.0,1.0
VFC,10/26/2005,52.05,53.1,51.82,52.56,585100.0,10.2,0.0,1.0
VFC,10/27/2005,52.0,52.0,50.44,50.85,666500.0,9.86,0.0,1.0
VFC,10/28/2005,51.2,52.23,51.2,51.7,616500.0,10.03,0.0,1.0
VFC,10/31/2005,51.8,52.8,51.8,52.25,522200.0,10.14,0.0,1.0
VFC,11/01/2005,52.05,52.63,51.86,52.4,732100.0,10.16,0.0,1.0
VFC,11/02/2005,52.4,53.16,52.4,52.98,411600.0,10.28,0.0,1.0
VFC,11/03/2005,53.22,54.15,53.22,53.43,502900.0,10.36,0.0,1.0
VFC,11/04/2005,53.15,53.64,53.1,53.56,370300.0,10.39,0.0,1.0
VFC,11/07/2005,53.69,53.98,53.53,53.85,393500.0,10.45,0.0,1.0
VFC,11/08/2005,53.4,53.8,53.15,53.8,377800.0,10.44,0.0,1.0
