Ticker,Date,Open,High,Low,Close,Volume,AdjClose,Dividend,Split
DFS,06/14/2007,28.0,30.5,28.0,28.75,3279100.0,26.15,0.0,1.0
DFS,06/15/2007,29.5,29.8,28.88,29.08,790100.0,26.45,0.0,1.0
DFS,06/18/2007,29.32,30.2,29.3,29.93,1591000.0,27.23,0.0,1.0
DFS,06/19/2007,30.0,30.3,29.6,29.7,1585100.0,27.02,0.0,1.0
DFS,06/20/2007,30.04,30.1,29.57,29.81,855900.0,27.12,0.0,1.0
DFS,06/21/2007,30.06,31.95,29.61,31.21,842700.0,28.39,0.0,1.0
DFS,06/22/2007,31.5,32.17,31.0,31.7,1490700.0,28.84,0.0,1.0
DFS,06/25/2007,31.5,32.0,31.01,31.3,490000.0,28.47,0.0,1.0
DFS,06/26/2007,31.3,31.65,30.25,30.41,853900.0,27.66,0.0,1.0
DFS,06/27/2007,30.6,30.8,29.57,29.58,1127300.0,26.91,0.0,1.0
DFS,06/28/2007,29.88,29.9,29.16,29.5,488900.0,26.84,0.0,1.0
DFS,06/29/2007,29.99,30.3,27.93,28.5,3085200.0,25.93,0.0,1.0
DFS,07/02/2007,28.55,29.15,27.2,27.5,10999000.0,25.02,0.0,1.0
DFS,07/03/2007,27.5,27.5,26.15,26.67,8600100.0,24.26,0.0,1.0
DFS,07/05/2007,26.25,26.92,25.74,25.93,8422000.0,23.59,0.0,1.0
DFS,07/06/2007,25.64,25.86,25.21,25.64,7211800.0,23.33,0.0,1.0
DFS,07/09/2007,25.72,26.54,25.44,25.54,11675200.0,23.23,0.0,1.0
DFS,07/10/2007,25.6,25.65,24.8,24.9,8591800.0,22.65,0.0,1.0
DFS,07/11/2007,25.02,25.27,24.75,25.21,10251400.0,22.93,0.0,1.0
DFS,07/12/2007,25.59,26.59,25.21,26.34,10297300.0,23.96,0.0,1.0
DFS,07/13/2007,26.47,27.43,26.02,27.16,6752500.0,24.71,0.0,1.0
DFS,07/16/2007,27.21,27.45,26.66,26.84,9892000.0,24.42,0.0,1.0
DFS,07/17/2007,26.96,26.99,26.31,26.5,5434600.0,24.11,0.0,1.0
DFS,07/18/2007,26.45,26.5,25.7,26.36,4594800.0,23.98,0.0,1.0
DFS,07/19/2007,26.25,26.95,26.25,26.71,4868900.0,24.3,0.0,1.0
DFS,07/20/2007,26.71,27.12,26.25,26.3,5751300.0,23.93,0.0,1.0
DFS,07/23/2007,26.3,26.51,26.1,26.12,4711800.0,23.76,0.0,1.0
DFS,07/24/2007,25.54,25.6,24.93,25.0,5483800.0,22.74,0.0,1.0
DFS,07/25/2007,24.76,24.84,23.75,24.1,8391500.0,21.92,0.0,1.0
DFS,07/26/2007,23.26,24.88,22.75,24.62,9834900.0,22.4,0.0,1.0
DFS,07/27/2007,24.26,24.7,23.33,23.33,6678000.0,21.22,0.0,1.0
DFS,07/30/2007,23.4,23.93,22.37,23.57,5056000.0,21.44,0.0,1.0
DFS,07/31/2007,23.65,24.1,22.83,23.05,4132300.0,20.97,0.0,1.0
DFS,08/01/2007,22.68,23.07,22.05,22.88,5583900.0,20.81,0.0,1.0
DFS,08/02/2007,22.5,24.05,22.48,23.37,3032900.0,21.26,0.0,1.0
DFS,08/03/2007,22.66,23.11,21.53,21.99,5256100.0,20.0,0.0,1.0
DFS,08/06/2007,22.24,23.53,21.25,22.15,6010700.0,20.15,0.0,1.0
DFS,08/07/2007,22.05,23.53,21.72,22.88,3885200.0,20.81,0.0,1.0
DFS,08/08/2007,23.5,24.57,23.0,24.29,5645200.0,22.1,0.0,1.0
DFS,08/09/2007,23.4,23.96,22.06,22.16,4554600.0,20.16,0.0,1.0
DFS,08/10/2007,21.75,21.95,20.35,20.86,10813200.0,18.98,0.0,1.0
DFS,08/13/2007,21.26,22.29,21.26,22.1,7115200.0,20.1,0.0,1.0
DFS,08/14/2007,22.29,22.66,21.71,21.96,3845000.0,19.98,0.0,1.0
DFS,08/15/2007,21.89,22.4,21.16,21.66,3690300.0,19.7,0.0,1.0
DFS,08/16/2007,20.5,23.14,20.47,22.85,5503500.0,20.79,0.0,1.0
DFS,08/17/2007,23.89,23.99,22.91,23.18,5668600.0,21.09,0.0,1.0
DFS,08/20/2007,23.1,23.5,22.48,23.45,3786500.0,21.33,0.0,1.0
DFS,08/21/2007,23.09,23.96,23.07,23.67,2471000.0,21.53,0.0,1.0
DFS,08/22/2007,23.66,24.0,23.25,23.73,3601000.0,21.59,0.0,1.0
DFS,08/23/2007,23.94,24.03,23.18,23.7,2904000.0,21.56,0.0,1.0
DFS,08/24/2007,23.42,24.02,23.38,23.99,2001000.0,21.82,0.0,1.0
DFS,08/27/2007,24.02,24.04,23.7,23.83,1629600.0,21.68,0.0,1.0
DFS,08/28/2007,23.32,23.55,22.56,22.71,4219100.0,20.66,0.0,1.0
DFS,08/29/2007,22.57,23.58,21.59,23.33,2932600.0,21.22,0.0,1.0
DFS,08/30/2007,22.82,23.0,22.5,22.76,2269400.0,20.71,0.0,1.0
DFS,08/31/2007,23.01,23.88,22.54,23.14,3092600.0,21.05,0.0,1.0
DFS,09/04/2007,23.05,23.56,22.63,23.43,2459400.0,21.31,0.0,1.0
DFS,09/05/2007,22.68,23.12,22.36,22.55,2703300.0,20.51,0.0,1.0
DFS,09/06/2007,22.51,22.52,22.05,22.28,3297000.0,20.27,0.0,1.0
DFS,09/07/2007,21.98,21.98,20.86,21.11,3985000.0,19.2,0.0,1.0
DFS,09/10/2007,21.17,21.52,20.25,20.56,2746400.0,18.7,0.0,1.0
DFS,09/11/2007,20.52,21.15,20.47,20.61,2838100.0,18.75,0.0,1.0
DFS,09/12/2007,20.45,21.44,20.25,21.0,3052400.0,19.1,0.0,1.0
DFS,09/13/2007,21.0,21.74,21.0,21.34,2328500.0,19.41,0.0,1.0
DFS,09/14/2007,21.29,21.56,21.01,21.27,1839600.0,19.35,0.0,1.0
DFS,09/17/2007,21.21,21.41,20.5,21.32,2233500.0,19.4,0.0,1.0
DFS,09/18/2007,21.4,23.09,21.16,23.09,3637000.0,21.01,0.0,1.0
DFS,09/19/2007,23.22,23.82,23.02,23.41,4394100.0,21.3,0.0,1.0
DFS,09/20/2007,23.27,24.0,22.61,22.66,2683300.0,20.61,0.0,1.0
DFS,09/21/2007,22.75,22.8,21.98,22.4,10196300.0,20.38,0.0,1.0
DFS,09/24/2007,22.7,23.48,22.24,22.26,4334300.0,20.25,0.0,1.0
DFS,09/25/2007,22.26,22.26,21.17,21.72,9227000.0,19.76,0.0,1.0
DFS,09/26/2007,21.65,21.94,21.21,21.25,4631500.0,19.33,0.0,1.0
DFS,09/27/2007,21.16,21.33,20.59,20.67,5640600.0,18.8,0.0,1.0
DFS,09/28/2007,20.7,20.87,20.33,20.8,3736300.0,18.92,0.0,1.0
DFS,10/01/2007,21.0,21.59,20.63,21.57,3324900.0,19.62,0.0,1.0
DFS,10/02/2007,21.57,22.14,21.27,21.37,2774300.0,19.44,0.0,1.0
DFS,10/03/2007,21.3,22.1,21.25,21.35,2493400.0,19.48,0.06,1.0
DFS,10/04/2007,21.5,22.07,21.38,22.02,3491400.0,20.09,0.0,1.0
DFS,10/05/2007,22.23,22.9,22.2,22.73,3201100.0,20.74,0.0,1.0
DFS,10/08/2007,22.6,22.76,22.48,22.65,2088800.0,20.66,0.0,1.0
DFS,10/09/2007,22.67,23.33,22.61,23.03,3488500.0,21.01,0.0,1.0
DFS,10/10/2007,23.0,23.01,22.5,22.65,4030500.0,20.66,0.0,1.0
DFS,10/11/2007,22.85,23.13,21.94,22.03,3776600.0,20.1,0.0,1.0
DFS,10/12/2007,22.09,22.29,21.85,22.13,1775200.0,20.19,0.0,1.0
DFS,10/15/2007,22.1,22.2,20.91,21.38,2822500.0,19.5,0.0,1.0
DFS,10/16/2007,21.34,21.37,20.77,20.93,3155500.0,19.09,0.0,1.0
DFS,10/17/2007,21.63,21.73,20.44,20.78,3501000.0,18.96,0.0,1.0
DFS,10/18/2007,20.61,20.74,20.27,20.53,4580600.0,18.73,0.0,1.0
DFS,10/19/2007,20.49,20.54,19.69,19.8,7103200.0,18.06,0.0,1.0
DFS,10/22/2007,19.08,19.76,18.85,19.68,4088400.0,17.95,0.0,1.0
DFS,10/23/2007,20.0,20.17,19.06,19.41,4104800.0,17.71,0.0,1.0
DFS,10/24/2007,19.39,19.5,17.79,18.39,8320900.0,16.78,0.0,1.0
DFS,10/25/2007,18.38,18.64,16.91,17.56,10096200.0,16.02,0.0,1.0
DFS,10/26/2007,18.68,19.01,17.99,18.93,9463800.0,17.27,0.0,1.0
DFS,10/29/2007,19.16,19.87,19.16,19.49,6023500.0,17.78,0.0,1.0
DFS,10/30/2007,19.4,20.41,19.13,20.14,5484300.0,18.37,0.0,1.0
DFS,10/31/2007,20.8,20.91,19.0,19.3,8865500.0,17.61,0.0,1.0
DFS,11/01/2007,18.95,18.98,17.5,18.52,7765900.0,16.9,0.0,1.0
DFS,11/02/2007,18.67,18.67,17.67,18.18,10119800.0,16.59,0.0,1.0
DFS,11/05/2007,18.14,18.23,17.74,18.15,4607700.0,16.56,0.0,1.0
DFS,11/06/2007,18.14,18.47,17.86,18.24,3727400.0,16.64,0.0,1.0
DFS,11/07/2007,17.5,18.02,17.14,17.26,7694400.0,15.75,0.0,1.0
DFS,11/08/2007,17.16,17.79,16.96,17.7,5583200.0,16.15,0.0,1.0
DFS,11/09/2007,17.0,17.99,17.0,17.82,4576800.0,16.26,0.0,1.0
DFS,11/12/2007,17.95,18.7,17.53,18.01,5020800.0,16.43,0.0,1.0
DFS,11/13/2007,18.2,19.5,17.97,19.0,6170400.0,17.33,0.0,1.0
DFS,11/14/2007,18.88,19.3,18.27,18.29,3774400.0,16.69,0.0,1.0
DFS,11/15/2007,18.18,18.3,17.59,17.68,4739100.0,16.13,0.0,1.0
DFS,11/16/2007,17.76,18.05,17.5,17.76,3061800.0,16.2,0.0,1.0
DFS,11/19/2007,17.2,17.2,16.65,16.74,6857900.0,15.27,0.0,1.0
DFS,11/20/2007,16.89,17.09,15.98,16.44,6536900.0,15.0,0.0,1.0
DFS,11/21/2007,15.72,16.55,15.72,16.25,6162200.0,14.82,0.0,1.0
DFS,11/23/2007,16.39,16.85,15.95,16.68,1605200.0,15.22,0.0,1.0
DFS,11/26/2007,17.0,17.0,16.2,16.3,5691600.0,14.87,0.0,1.0
DFS,11/27/2007,16.39,16.79,16.25,16.75,3894100.0,15.28,0.0,1.0
DFS,11/28/2007,17.16,17.68,16.9,17.65,4580500.0,16.1,0.0,1.0
DFS,11/29/2007,17.76,17.76,17.2,17.28,3924100.0,15.76,0.0,1.0
DFS,11/30/2007,17.58,18.58,17.21,17.37,7056800.0,15.85,0.0,1.0
DFS,12/03/2007,17.37,17.85,16.28,16.39,7066400.0,14.95,0.0,1.0
DFS,12/04/2007,16.32,16.68,16.19,16.21,5385500.0,14.79,0.0,1.0
DFS,12/05/2007,16.33,16.83,16.31,16.45,2925600.0,15.01,0.0,1.0
DFS,12/06/2007,16.63,17.32,16.47,17.32,2490100.0,15.8,0.0,1.0
DFS,12/07/2007,16.83,17.13,16.4,16.76,4843000.0,15.29,0.0,1.0
DFS,12/10/2007,16.77,17.75,16.68,17.27,3549000.0,15.75,0.0,1.0
DFS,12/11/2007,17.26,17.26,16.29,16.32,3755400.0,14.89,0.0,1.0
DFS,12/12/2007,16.82,17.1,16.11,16.51,7542400.0,15.06,0.0,1.0
DFS,12/13/2007,16.4,16.47,15.8,16.42,6276600.0,14.98,0.0,1.0
DFS,12/14/2007,16.16,16.19,15.5,15.64,6832200.0,14.27,0.0,1.0
DFS,12/17/2007,15.54,15.97,15.2,15.61,4135200.0,14.24,0.0,1.0
DFS,12/18/2007,15.65,16.05,15.54,15.89,4466000.0,14.5,0.0,1.0
DFS,12/19/2007,15.88,16.14,15.55,15.89,3626800.0,14.5,0.0,1.0
